34,2018-440-ta46-kb14,/en/scores/2018/440/MS025/match-stats,01:13:00,73,4,0,39,57,29,39,9,18,7,8,38,57,9,36,20,27,4,11,9,9,29,63,67,120,6,5,36,63,27,36,7,27,7,11,34,63,10,39,9,18,1,8,9,9,19,57,53,120
34,2018-440-j267-ph71,/en/scores/2018/440/MS029/match-stats,00:58:00,58,6,1,23,44,21,23,9,21,0,1,30,44,17,37,9,16,5,7,8,9,26,53,56,97,6,1,37,53,20,37,7,16,2,7,27,53,2,23,12,21,1,1,9,8,14,44,41,97
34,2018-440-ta46-sf62,/en/scores/2018/440/QS006/match-stats,01:18:00,78,6,1,43,64,33,43,11,21,4,4,44,64,14,38,13,25,3,10,9,9,27,63,71,127,5,2,38,63,24,38,12,25,7,10,36,63,10,43,10,21,0,4,9,9,20,64,56,127
34,2018-440-sf76-tc61,/en/scores/2018/440/QS008/match-stats,00:30:00,30,0,1,19,25,15,19,3,6,0,0,18,25,11,22,3,5,2,5,4,4,14,27,32,52,0,0,22,27,11,22,2,5,3,5,13,27,4,19,3,6,0,0,4,4,7,25,20,52
34,2018-440-ph71-sj55,/en/scores/2018/440/QS005/match-stats,01:26:00,86,3,1,34,59,32,34,16,25,0,0,48,59,21,54,5,24,1,7,11,11,26,78,74,137,4,1,54,78,33,54,19,24,6,7,52,78,2,34,9,25,0,0,11,11,11,59,63,137
34,2018-440-bi81-n607,/en/scores/2018/440/QS007/match-stats,01:04:00,64,9,4,38,70,30,38,17,32,9,9,47,70,13,35,8,16,3,4,9,9,21,51,68,121,0,2,35,51,22,35,8,16,1,4,30,51,8,38,15,32,0,9,9,9,23,70,53,121
34,2018-440-sf76-kb14,/en/scores/2018/440/QS004/match-stats,01:31:00,91,1,2,47,71,38,47,11,24,2,3,49,71,6,31,17,33,2,5,11,10,23,64,72,135,6,9,31,64,25,31,16,33,3,5,41,64,9,47,13,24,1,3,10,11,22,71,63,135
34,2018-440-sf62-z419,/en/scores/2018/440/QS012/match-stats,01:17:00,77,15,2,46,65,37,46,14,19,2,3,51,65,19,57,10,20,2,8,11,10,29,77,80,142,4,0,57,77,38,57,10,20,6,8,48,77,9,46,5,19,1,3,10,11,14,65,62,142
34,2018-440-n607-y124,/en/scores/2018/440/QS014/match-stats,01:04:00,64,2,5,36,60,25,36,11,24,3,6,36,60,15,31,16,22,6,10,9,9,31,53,67,113,1,3,31,53,16,31,6,22,4,10,22,53,11,36,13,24,3,6,9,9,24,60,46,113
34,2018-440-sj55-f811,/en/scores/2018/440/QS010/match-stats,01:25:00,85,6,3,46,68,36,46,11,22,4,6,47,68,16,47,18,31,3,6,11,10,34,78,81,146,2,6,47,78,31,47,13,31,3,6,44,78,10,46,11,22,2,6,10,11,21,68,65,146
34,2018-440-ta46-ba65,/en/scores/2018/440/QS013/match-stats,01:02:00,62,8,1,48,79,37,48,19,31,5,5,56,79,4,40,12,21,1,1,11,11,16,61,72,140,14,8,40,61,36,40,9,21,0,1,45,61,11,48,12,31,0,5,11,11,23,79,68,140
34,2018-440-bi81-v812,/en/scores/2018/440/QS015/match-stats,01:56:00,116,13,6,64,106,48,64,20,42,5,9,68,106,28,73,14,35,4,12,17,16,42,108,110,214,7,8,73,108,45,73,21,35,8,12,66,108,16,64,22,42,4,9,16,17,38,106,104,214
34,2018-440-kb14-n674,/en/scores/2018/440/QS009/match-stats,01:11:00,71,15,6,38,69,33,38,16,31,9,10,49,69,14,34,9,24,3,3,10,10,23,58,72,127,0,0,34,58,20,34,15,24,0,3,35,58,5,38,15,31,1,10,10,10,20,69,55,127
34,2018-440-ph71-ka98,/en/scores/2018/440/QS011/match-stats,00:53:00,53,6,1,24,40,22,24,11,16,2,2,33,40,11,29,14,22,4,11,8,8,25,51,58,91,6,2,29,51,18,29,8,22,7,11,26,51,2,24,5,16,0,2,8,8,7,40,33,91
35,2018-311-d643-ca12,/en/scores/2018/311/MS003/match-stats,01:32:00,92,4,0,40,59,33,40,16,19,0,0,49,59,12,52,13,23,1,3,11,11,25,75,74,134,5,2,52,75,40,52,10,23,2,3,50,75,7,40,3,19,0,0,11,11,10,59,60,134
35,2018-311-c977-ke17,/en/scores/2018/311/MS002/match-stats,01:26:00,86,11,1,51,71,45,51,14,20,0,0,59,71,10,52,6,19,0,2,12,12,16,71,75,142,16,3,52,71,42,52,13,19,2,2,55,71,6,51,6,20,0,0,12,12,12,71,67,142
35,2018-311-c977-d643,/en/scores/2018/311/MS001/match-stats,02:58:00,178,18,6,54,113,46,54,34,59,5,6,80,113,19,81,14,28,1,8,17,16,33,109,113,222,12,5,81,109,62,81,14,28,7,8,76,109,8,54,25,59,1,6,16,17,33,113,109,222
35,2018-311-ke17-l397,/en/scores/2018/311/MS005/match-stats,01:36:00,96,32,4,66,89,53,66,11,23,3,3,64,89,5,49,10,21,0,1,12,12,15,70,79,159,16,2,49,70,44,49,11,21,1,1,55,70,13,66,12,23,0,3,12,12,25,89,80,159
35,2018-311-c977-q927,/en/scores/2018/311/MS004/match-stats,01:19:00,79,10,2,33,60,30,33,15,27,0,0,45,60,10,42,17,26,2,5,10,10,27,68,72,128,7,1,42,68,32,42,9,26,3,5,41,68,3,33,12,27,0,0,10,10,15,60,56,128
35,2018-311-ca12-td51,/en/scores/2018/311/MS006/match-stats,01:25:00,85,8,2,49,70,38,49,11,21,9,9,49,70,12,43,10,21,2,9,10,10,22,64,71,134,9,3,43,64,31,43,11,21,7,9,42,64,11,49,10,21,0,9,10,10,21,70,63,134
35,2018-311-d643-me82,/en/scores/2018/311/MS007/match-stats,01:19:00,79,6,2,35,55,29,35,11,20,1,2,40,55,16,40,14,23,4,13,10,9,30,63,70,118,4,2,40,63,24,40,9,23,9,13,33,63,6,35,9,20,1,2,9,10,15,55,48,118
35,2018-311-c977-ma30,/en/scores/2018/311/MS008/match-stats,01:42:00,102,19,1,48,73,42,48,15,25,3,4,57,73,19,68,16,23,3,10,14,14,35,91,92,164,17,3,68,91,49,68,7,23,7,10,56,91,6,48,10,25,1,4,14,14,16,73,72,164
35,2018-311-ke17-e831,/en/scores/2018/311/MS011/match-stats,02:11:00,131,32,6,72,102,63,72,16,30,1,1,79,102,15,67,19,43,1,6,17,16,34,110,113,212,10,3,67,110,52,67,24,43,5,6,76,110,9,72,14,30,0,1,16,17,23,102,99,212
35,2018-311-d643-d875,/en/scores/2018/311/MS015/match-stats,01:06:00,66,3,4,34,52,30,34,10,18,1,1,40,52,10,26,11,22,3,6,9,8,21,48,61,100,8,5,26,48,16,26,11,22,3,6,27,48,4,34,8,18,0,1,8,9,12,52,39,100
35,2018-311-ca12-mm58,/en/scores/2018/311/MS012/match-stats,01:24:00,84,14,3,44,64,38,44,12,20,0,0,50,64,11,44,16,30,1,3,11,10,27,74,77,138,12,5,44,74,33,44,14,30,2,3,47,74,6,44,8,20,0,0,10,11,14,64,61,138
35,2018-311-me82-b747,/en/scores/2018/311/MS014/match-stats,01:51:00,111,1,4,51,86,37,51,17,35,9,10,54,86,15,48,16,26,3,6,10,11,31,74,85,160,11,3,48,74,33,48,10,26,3,6,43,74,14,51,18,35,1,10,11,10,32,86,75,160
35,2018-311-q927-w367,/en/scores/2018/311/MS009/match-stats,01:56:00,116,25,3,67,113,54,67,24,46,12,13,78,113,13,56,17,33,4,7,16,15,30,89,108,202,8,2,56,89,43,56,16,33,3,7,59,89,13,67,22,46,1,13,15,16,35,113,94,202
35,2018-311-d875-d923,/en/scores/2018/311/MS031/match-stats,02:01:00,121,9,5,61,94,51,61,15,33,6,8,66,94,21,65,20,41,4,15,16,14,41,106,107,200,1,6,65,106,44,65,21,41,11,15,65,106,10,61,18,33,2,8,14,16,28,94,93,200
35,2018-311-c977-v306,/en/scores/2018/311/MS016/match-stats,01:07:00,67,7,1,29,44,28,29,12,15,0,0,40,44,8,32,15,27,2,5,10,9,23,59,63,103,4,2,32,59,24,32,12,27,3,5,36,59,1,29,3,15,0,0,9,10,4,44,40,103
35,2018-311-td51-md56,/en/scores/2018/311/MS013/match-stats,01:51:00,111,10,2,51,85,41,51,17,34,4,6,58,85,9,51,13,27,2,7,14,14,22,78,80,163,10,2,51,78,42,51,14,27,5,7,56,78,10,51,17,34,2,6,14,14,27,85,83,163
35,2018-311-md56-a678,/en/scores/2018/311/MS027/match-stats,02:24:00,144,6,1,78,109,59,78,21,31,1,2,80,109,14,73,8,24,0,2,17,17,22,97,102,206,26,2,73,97,59,73,16,24,2,2,75,97,19,78,10,31,1,2,17,17,29,109,104,206
35,2018-311-mm58-sm25,/en/scores/2018/311/MS024/match-stats,01:10:00,70,9,5,40,62,35,40,11,22,1,1,46,62,6,28,12,24,2,2,11,10,18,52,64,114,2,2,28,52,22,28,12,24,0,2,34,52,5,40,11,22,0,1,10,11,16,62,50,114
35,2018-311-q927-ci14,/en/scores/2018/311/MS019/match-stats,01:04:00,64,16,1,38,56,33,38,9,18,2,2,42,56,8,30,17,30,3,7,9,9,25,60,67,116,5,2,30,60,22,30,13,30,4,7,35,60,5,38,9,18,0,2,9,9,14,56,49,116
35,2018-311-l397-gb88,/en/scores/2018/311/MS020/match-stats,01:49:00,109,11,3,50,86,44,50,23,36,1,2,67,86,14,46,17,41,3,3,16,14,31,87,98,173,2,5,46,87,32,46,24,41,0,3,56,87,6,50,13,36,1,2,14,16,19,86,75,173
35,2018-311-b747-ba47,/en/scores/2018/311/MS028/match-stats,02:06:00,126,19,3,51,85,39,51,19,34,4,6,58,85,18,66,24,41,3,9,15,15,42,107,100,192,11,1,66,107,48,66,17,41,6,9,65,107,12,51,15,34,2,6,15,15,27,85,92,192
35,2018-311-ca12-sf62,/en/scores/2018/311/MS025/match-stats,01:06:00,66,6,2,33,46,29,33,8,13,0,0,37,46,16,43,13,25,3,7,9,9,29,68,66,114,2,1,43,68,27,43,12,25,4,7,39,68,4,33,5,13,0,0,9,9,9,46,48,114
35,2018-311-e831-h940,/en/scores/2018/311/MS023/match-stats,01:37:00,97,6,2,31,60,28,31,19,29,0,1,47,60,17,57,18,31,2,5,11,11,35,88,82,148,7,0,57,88,40,57,13,31,3,5,53,88,3,31,10,29,1,1,11,11,13,60,66,148
35,2018-311-ke17-mc10,/en/scores/2018/311/MS022/match-stats,02:39:00,159,18,11,66,110,55,66,14,44,7,11,69,110,16,67,31,52,3,11,16,16,47,119,116,229,16,8,67,119,51,67,21,52,8,11,72,119,11,66,30,44,4,11,16,16,41,110,113,229
35,2018-311-ma30-su55,/en/scores/2018/311/MS017/match-stats,01:42:00,102,13,3,47,73,45,47,15,26,0,0,60,73,12,58,11,25,0,3,12,12,23,83,83,156,14,2,58,83,46,58,14,25,3,3,60,83,2,47,11,26,0,0,12,12,13,73,73,156
35,2018-311-r975-bf55,/en/scores/2018/311/MS021/match-stats,00:45:00,45,13,2,24,29,21,24,3,5,0,0,24,29,12,27,8,12,3,6,6,5,20,39,44,68,0,2,27,39,15,27,4,12,3,6,19,39,3,24,2,5,0,0,5,6,5,29,24,68
35,2018-311-me82-e687,/en/scores/2018/311/MS029/match-stats,02:02:00,122,11,5,53,85,33,53,17,32,2,6,50,85,13,49,21,40,3,9,14,14,34,89,84,174,2,2,49,89,36,49,19,40,6,9,55,89,20,53,15,32,4,6,14,14,35,85,90,174
35,2018-311-d643-mh30,/en/scores/2018/311/MS030/match-stats,01:05:00,65,4,2,26,34,24,26,4,8,0,0,28,34,18,41,17,27,5,13,7,8,35,68,63,102,2,3,41,68,23,41,10,27,8,13,33,68,2,26,4,8,0,0,8,7,6,34,39,102
35,2018-311-td51-dc58,/en/scores/2018/311/MS026/match-stats,01:27:00,87,6,2,58,80,44,58,12,22,6,7,56,80,8,33,12,30,2,2,11,11,20,63,76,143,6,4,33,63,25,33,18,30,0,2,43,63,14,58,10,22,1,7,11,11,24,80,67,143
35,2018-311-w367-n771,/en/scores/2018/311/MS018/match-stats,00:56:00,56,13,2,29,48,25,29,11,19,0,0,36,48,9,26,15,28,3,8,9,8,24,54,60,102,2,5,26,54,17,26,13,28,5,8,30,54,4,29,8,19,0,0,8,9,12,48,42,102
35,2018-311-bf55-fb98,/en/scores/2018/311/QS006/match-stats,01:10:00,70,3,3,32,54,21,32,13,22,0,2,34,54,13,38,19,25,5,9,9,9,32,63,66,117,5,4,38,63,25,38,6,25,4,9,31,63,11,32,9,22,2,2,9,9,20,54,51,117
35,2018-311-mh30-ca99,/en/scores/2018/311/QS005/match-stats,01:08:00,68,1,1,30,47,24,30,9,17,0,1,33,47,12,33,16,30,4,11,9,9,28,63,61,110,5,4,33,63,21,33,14,30,7,11,35,63,6,30,8,17,1,1,9,9,14,47,49,110
35,2018-311-b747-mk66,/en/scores/2018/311/QS004/match-stats,01:22:00,82,8,6,39,63,35,39,8,24,4,5,43,63,20,46,15,29,4,10,10,11,35,75,78,138,3,4,46,75,26,46,14,29,6,10,40,75,4,39,16,24,1,5,11,10,20,63,60,138
35,2018-311-sf62-kd46,/en/scores/2018/311/QS007/match-stats,01:57:00,117,6,8,55,95,40,55,19,40,5,8,59,95,15,48,16,34,3,6,14,13,31,82,90,177,8,1,48,82,33,48,18,34,3,6,51,82,15,55,21,40,3,8,13,14,36,95,87,177
35,2018-311-fb98-su87,/en/scores/2018/311/QS012/match-stats,01:22:00,82,4,0,43,74,32,43,18,31,3,5,50,74,14,39,12,23,5,7,12,12,26,62,76,136,3,6,39,62,25,39,11,23,2,7,36,62,11,43,13,31,2,5,12,12,24,74,60,136
35,2018-311-b747-ba98,/en/scores/2018/311/QS008/match-stats,02:32:00,152,12,6,66,106,51,66,21,40,3,5,72,106,28,78,12,33,2,7,17,17,40,111,112,217,3,3,78,111,50,78,21,33,5,7,71,111,15,66,19,40,2,5,17,17,34,106,105,217
35,2018-311-mh30-m873,/en/scores/2018/311/QS010/match-stats,02:07:00,127,13,2,82,120,54,82,19,38,10,13,73,120,17,64,16,27,3,3,15,15,33,91,106,211,4,4,64,91,47,64,11,27,0,3,58,91,28,82,19,38,3,13,15,15,47,120,105,211
35,2018-311-sf62-k926,/en/scores/2018/311/QS015/match-stats,02:13:00,133,10,6,66,116,45,66,22,50,8,13,67,116,22,72,23,37,4,12,16,15,45,109,112,225,6,5,72,109,50,72,14,37,8,12,64,109,21,66,28,50,5,13,15,16,49,116,113,225
35,2018-311-kd46-h996,/en/scores/2018/311/QS014/match-stats,01:48:00,108,13,4,41,74,37,41,21,33,1,2,58,74,10,50,12,32,1,4,12,12,22,82,80,156,6,3,50,82,40,50,20,32,3,4,60,82,4,41,12,33,1,2,12,12,16,74,76,156
35,2018-311-ca99-ca71,/en/scores/2018/311/QS011/match-stats,01:35:00,95,6,3,50,78,42,50,14,28,1,2,56,78,15,57,12,25,2,3,14,14,27,82,83,160,0,1,57,82,42,57,13,25,1,3,55,82,8,50,14,28,1,2,14,14,22,78,77,160
35,2018-311-bf55-w503,/en/scores/2018/311/QS013/match-stats,01:41:00,101,0,6,57,90,39,57,18,33,3,4,57,90,14,41,24,43,4,11,13,12,38,84,95,174,13,7,41,84,27,41,19,43,7,11,46,84,18,57,15,33,1,4,12,13,33,90,79,174
35,2018-311-mk66-f811,/en/scores/2018/311/QS009/match-stats,01:44:00,104,6,2,65,96,47,65,16,31,4,6,63,96,19,60,17,29,4,6,15,14,36,89,99,185,7,4,60,89,41,60,12,29,2,6,53,89,18,65,15,31,2,6,14,15,33,96,86,185
36,2018-500-cg80-bd06,/en/scores/2018/500/MS003/match-stats,00:23:00,23,4,0,7,12,6,7,3,5,2,2,9,12,0,8,2,6,0,0,2,3,2,14,11,26,2,0,8,14,8,8,4,6,0,0,12,14,1,7,2,5,0,2,3,2,3,12,15,26
36,2018-500-f324-kb09,/en/scores/2018/500/MS002/match-stats,01:27:00,87,12,3,50,75,42,50,13,25,6,7,55,75,9,45,15,29,2,3,12,12,24,74,79,149,8,3,45,74,36,45,14,29,1,3,50,74,8,50,12,25,1,7,12,12,20,75,70,149
36,2018-500-f324-e690,/en/scores/2018/500/MS004/match-stats,01:29:00,89,6,0,36,65,30,36,19,29,2,4,49,65,15,48,18,33,3,8,12,12,33,81,82,146,8,5,48,81,33,48,15,33,5,8,48,81,6,36,10,29,2,4,12,12,16,65,64,146
36,2018-500-cg80-f324,/en/scores/2018/500/MS001/match-stats,02:06:00,126,11,0,73,98,54,73,12,25,3,4,66,98,8,62,15,26,2,3,14,15,23,88,89,186,12,1,62,88,54,62,11,26,1,3,65,88,19,73,13,25,1,4,15,14,32,98,97,186
36,2018-500-f324-pd31,/en/scores/2018/500/MS008/match-stats,01:58:00,118,7,0,57,90,42,57,20,33,3,5,62,90,19,66,24,48,2,7,15,15,43,114,105,204,9,3,66,114,47,66,24,48,5,7,71,114,15,57,13,33,2,5,15,15,28,90,99,204
36,2018-500-bd06-ke29,/en/scores/2018/500/MS006/match-stats,02:12:00,132,3,0,77,106,57,77,16,29,8,9,73,106,13,62,21,33,3,7,16,14,34,95,107,201,7,4,62,95,49,62,12,33,4,7,61,95,20,77,13,29,1,9,14,16,33,106,94,201
36,2018-500-kb09-se73,/en/scores/2018/500/MS005/match-stats,01:22:00,82,6,4,37,68,24,37,18,31,4,5,42,68,11,29,13,27,4,5,10,10,24,56,66,124,8,3,29,56,18,29,14,27,1,5,32,56,13,37,13,31,1,5,10,10,26,68,58,124
36,2018-500-cg80-sa93,/en/scores/2018/500/MS007/match-stats,01:25:00,85,5,0,32,52,28,32,12,20,0,0,40,52,12,38,14,31,3,8,10,11,26,69,66,121,2,2,38,69,26,38,17,31,5,8,43,69,4,32,8,20,0,0,11,10,12,52,55,121
36,2018-500-se73-tb69,/en/scores/2018/500/MS010/match-stats,01:28:00,88,6,2,41,58,33,41,10,17,1,1,43,58,11,42,23,37,3,13,10,10,34,79,77,137,7,4,42,79,31,42,14,37,10,13,45,79,8,41,7,17,0,1,10,10,15,58,60,137
36,2018-500-bd06-h756,/en/scores/2018/500/MS013/match-stats,01:35:00,95,5,3,38,71,30,38,18,33,5,6,48,71,10,39,19,27,3,4,11,11,29,66,77,137,10,1,39,66,29,39,8,27,1,4,37,66,8,38,15,33,1,6,11,11,23,71,60,137
36,2018-500-e690-k435,/en/scores/2018/500/MS009/match-stats,01:40:00,100,7,3,47,69,37,47,14,22,1,2,51,69,13,48,20,32,4,14,13,12,33,80,84,149,2,3,48,80,35,48,12,32,10,14,47,80,10,47,8,22,1,2,12,13,18,69,65,149
36,2018-500-cg80-bg23,/en/scores/2018/500/MS015/match-stats,01:19:00,79,7,1,31,46,25,31,11,15,0,0,36,46,11,39,21,32,3,8,9,9,32,71,68,117,3,6,39,71,28,39,11,32,5,8,39,71,6,31,4,15,0,0,9,9,10,46,49,117
36,2018-500-kb09-te51,/en/scores/2018/500/MS011/match-stats,01:24:00,84,5,3,34,66,27,34,20,32,4,4,47,66,10,34,15,28,2,3,10,9,25,62,72,128,4,3,34,62,24,34,13,28,1,3,37,62,7,34,12,32,0,4,9,10,19,66,56,128
36,2018-500-ke29-n552,/en/scores/2018/500/MS012/match-stats,01:18:00,78,7,0,32,50,23,32,11,18,1,1,34,50,14,34,16,30,4,11,8,8,30,64,64,114,1,1,34,64,20,34,14,30,7,11,34,64,9,32,7,18,0,1,8,8,16,50,50,114
36,2018-500-sa93-mb02,/en/scores/2018/500/MS014/match-stats,01:00:00,60,10,1,41,52,34,41,4,11,3,3,38,52,11,30,12,24,3,4,9,9,23,54,61,106,2,1,30,54,19,30,12,24,1,4,31,54,7,41,7,11,0,3,9,9,14,52,45,106
36,2018-500-f324-bh09,/en/scores/2018/500/MS016/match-stats,01:12:00,72,7,0,34,49,30,34,11,15,0,0,41,49,17,46,12,24,2,7,10,9,29,70,70,119,6,3,46,70,29,46,12,24,5,7,41,70,4,34,4,15,0,0,9,10,8,49,49,119
36,2018-500-cg80-z355,/en/scores/2018/500/MS031/match-stats,01:25:00,85,4,1,37,59,24,37,15,22,5,6,39,59,16,39,10,14,4,7,9,8,26,53,65,112,2,2,39,53,23,39,4,14,3,7,27,53,13,37,7,22,1,6,8,9,20,59,47,112
36,2018-500-tb69-y061,/en/scores/2018/500/MS020/match-stats,01:38:00,98,19,4,45,77,37,45,13,32,4,5,50,77,14,47,9,15,3,5,10,10,23,62,73,139,2,1,47,62,33,47,6,15,2,5,39,62,8,45,19,32,1,5,10,10,27,77,66,139
36,2018-500-bd06-sl28,/en/scores/2018/500/MS027/match-stats,01:11:00,71,5,0,43,60,30,43,11,17,4,4,41,60,6,25,18,25,3,6,9,8,24,50,65,110,5,3,25,50,19,25,7,25,3,6,26,50,13,43,6,17,0,4,8,9,19,60,45,110
36,2018-500-k435-f724,/en/scores/2018/500/MS019/match-stats,02:00:00,120,3,1,51,86,33,51,19,35,6,8,52,86,12,41,15,28,3,6,11,11,27,69,79,155,1,3,41,69,29,41,13,28,3,6,42,69,18,51,16,35,2,8,11,11,34,86,76,155
36,2018-500-n552-bc65,/en/scores/2018/500/MS024/match-stats,01:23:00,83,3,1,34,61,23,34,19,27,0,2,42,61,16,45,14,24,3,7,11,10,30,69,72,130,6,2,45,69,29,45,10,24,4,7,39,69,11,34,8,27,2,2,10,11,19,61,58,130
36,2018-500-te51-pf39,/en/scores/2018/500/MS023/match-stats,01:50:00,110,8,2,36,60,31,36,16,24,3,3,47,60,7,35,26,42,2,5,10,10,33,77,80,137,3,6,35,77,28,35,16,42,3,5,44,77,5,36,8,24,0,3,10,10,13,60,57,137
36,2018-500-mb02-g628,/en/scores/2018/500/MS028/match-stats,01:02:00,62,7,0,21,45,20,21,14,24,1,1,34,45,13,33,15,23,4,9,8,8,28,56,62,101,2,1,33,56,20,33,8,23,5,9,28,56,1,21,10,24,0,1,8,8,11,45,39,101
36,2018-500-bg23-m0ac,/en/scores/2018/500/MS030/match-stats,01:30:00,90,6,5,47,82,31,47,24,35,6,7,55,82,12,44,16,31,2,6,11,11,28,75,83,157,9,5,44,75,32,44,15,31,4,6,47,75,16,47,11,35,1,7,11,11,27,82,74,157
36,2018-500-e690-j267,/en/scores/2018/500/MS018/match-stats,01:03:00,63,3,4,46,62,34,46,6,16,2,3,40,62,13,29,11,21,4,6,9,9,24,50,64,112,2,2,29,50,16,29,10,21,2,6,26,50,12,46,10,16,1,3,9,9,22,62,48,112
36,2018-500-ke29-z168,/en/scores/2018/500/MS025/match-stats,01:18:00,78,12,0,50,69,38,50,14,19,1,1,52,69,6,38,10,21,1,3,11,10,16,59,68,128,7,3,38,59,32,38,11,21,2,3,43,59,12,50,5,19,0,1,10,11,17,69,60,128
36,2018-500-kb09-l797,/en/scores/2018/500/MS022/match-stats,01:08:00,68,5,1,27,55,22,27,21,28,2,2,43,55,7,28,6,21,2,2,10,10,13,49,56,104,7,0,28,49,21,28,15,21,0,2,36,49,5,27,7,28,0,2,10,10,12,55,48,104
36,2018-500-h756-sh90,/en/scores/2018/500/MS026/match-stats,02:23:00,143,12,0,61,107,46,61,21,46,8,11,67,107,14,63,32,52,4,20,16,16,46,115,113,222,3,3,63,115,49,63,20,52,16,20,69,115,15,61,25,46,3,11,16,16,40,107,109,222
36,2018-500-pd31-j386,/en/scores/2018/500/MS017/match-stats,01:30:00,90,9,6,39,80,26,39,23,41,6,8,49,80,19,52,15,26,3,3,12,12,34,78,83,158,3,4,52,78,33,52,11,26,0,3,44,78,13,39,18,41,2,8,12,12,31,80,75,158
36,2018-500-sa93-bk40,/en/scores/2018/500/MS029/match-stats,01:34:00,94,4,0,41,55,36,41,10,14,0,0,46,55,15,43,18,40,2,11,11,10,33,83,79,138,11,1,43,83,28,43,22,40,9,11,50,83,5,41,4,14,0,0,10,11,9,55,59,138
36,2018-500-se73-mn13,/en/scores/2018/500/MS021/match-stats,02:14:00,134,6,1,56,88,40,56,19,32,4,7,59,88,19,56,20,37,5,8,15,16,39,93,98,181,12,5,56,93,37,56,17,37,3,8,54,93,16,56,13,32,3,7,16,15,29,88,83,181
36,2018-500-kb09-bg23,/en/scores/2018/500/QS005/match-stats,00:56:00,56,9,3,34,54,28,34,11,20,4,4,39,54,9,36,12,17,3,4,9,9,21,53,60,107,4,3,36,53,27,36,5,17,1,4,32,53,6,34,9,20,0,4,9,9,15,54,47,107
36,2018-500-bc65-i165,/en/scores/2018/500/QS004/match-stats,01:01:00,61,6,4,40,54,32,40,7,14,1,2,39,54,16,43,8,12,4,6,10,10,24,55,63,109,3,0,43,55,27,43,4,12,2,6,31,55,8,40,7,14,1,2,10,10,15,54,46,109
36,2018-500-y061-bk40,/en/scores/2018/500/QS007/match-stats,01:41:00,101,0,0,53,72,36,53,12,19,1,3,48,72,17,51,18,32,3,10,11,10,35,83,83,155,10,3,51,83,34,51,14,32,7,10,48,83,17,53,7,19,2,3,10,11,24,72,72,155
36,2018-500-i165-sd32,/en/scores/2018/500/QS008/match-stats,02:36:00,156,2,0,80,120,56,80,22,40,4,8,78,120,21,80,22,41,3,10,17,17,43,121,121,241,11,0,80,121,59,80,19,41,7,10,78,121,24,80,18,40,4,8,17,17,42,120,120,241
36,2018-500-l797-mh16,/en/scores/2018/500/QS006/match-stats,01:25:00,85,7,0,28,55,22,28,12,27,3,5,34,55,22,47,19,31,5,15,9,8,41,78,75,133,4,1,47,78,25,47,12,31,10,15,37,78,6,28,15,27,2,5,8,9,21,55,58,133
36,2018-500-mh16-d864,/en/scores/2018/500/QS012/match-stats,02:08:00,128,6,1,58,104,39,58,24,46,10,14,63,104,20,53,20,37,5,14,14,13,40,90,103,194,3,0,53,90,33,53,17,37,9,14,50,90,19,58,22,46,4,14,13,14,41,104,91,194
36,2018-500-kb09-pc11,/en/scores/2018/500/QS010/match-stats,01:04:00,64,8,2,28,50,26,28,14,22,6,6,40,50,8,31,15,26,3,8,9,10,23,57,63,107,6,2,31,57,23,31,11,26,5,8,34,57,2,28,8,22,0,6,10,9,10,50,44,107
36,2018-500-bk40-ba65,/en/scores/2018/500/QS014/match-stats,02:21:00,141,13,3,78,133,60,78,28,55,5,8,88,133,18,78,29,45,3,7,18,18,47,123,135,256,14,9,78,123,60,78,16,45,4,7,76,123,18,78,27,55,3,8,18,18,45,133,121,256
36,2018-500-bg23-y218,/en/scores/2018/500/QS011/match-stats,00:59:00,59,0,4,25,47,20,25,17,22,2,2,37,47,8,34,15,23,3,7,9,10,23,57,60,104,8,2,34,57,26,34,8,23,4,7,34,57,5,25,5,22,0,2,10,9,10,47,44,104
36,2018-500-bc65-pd07,/en/scores/2018/500/QS009/match-stats,02:18:00,138,7,3,85,118,62,85,17,33,8,10,79,118,21,62,18,48,2,3,18,18,39,110,118,228,5,6,62,110,41,62,30,48,1,3,71,110,23,85,16,33,2,10,18,18,39,118,110,228
36,2018-500-y061-be54,/en/scores/2018/500/QS015/match-stats,01:30:00,90,4,1,40,53,35,40,8,13,0,1,43,53,22,66,16,23,3,18,10,10,38,89,81,142,7,1,66,89,44,66,7,23,15,18,51,89,5,40,5,13,1,1,10,10,10,53,61,142
36,2018-500-l797-k336,/en/scores/2018/500/QS013/match-stats,01:30:00,90,9,4,55,82,48,55,14,27,4,4,62,82,7,47,9,25,0,0,12,12,16,72,78,154,21,4,47,72,40,47,16,25,0,0,56,72,7,55,13,27,0,4,12,12,20,82,76,154
37,2018-7650-d923-me82,/en/scores/2018/7650/MS001/match-stats,01:25:00,85,8,2,36,63,26,36,14,27,0,2,40,63,15,41,13,20,4,9,11,10,28,61,68,124,1,0,41,61,26,41,7,20,5,9,33,61,10,36,13,27,2,2,10,11,23,63,56,124
37,2018-7650-me82-sh90,/en/scores/2018/7650/MS004/match-stats,01:44:00,104,7,3,52,84,38,52,19,32,9,9,57,84,12,48,13,24,1,5,11,11,25,72,82,156,7,2,48,72,36,48,11,24,4,5,47,72,14,52,13,32,0,9,11,11,27,84,74,156
