/en/tournaments/aircel-chennai-open/891/2014/match-stats/K596/N390/live/QS004/match-stats,01:01:00,61,2,1,37,61,28,37,15,24,1,2,43,61,8,26,13,29,3,8,10,10,21,55,64,116,2,1,26,55,18,26,16,29,5,8,34,55,9,37,9,24,1,2,10,10,18,61,52,116
/en/tournaments/aircel-chennai-open/891/2014/match-stats/RB56/GB93/live/QS006/match-stats,02:06:00,126,6,6,52,90,41,52,24,38,2,3,65,90,11,60,23,43,1,4,15,15,34,103,99,193,2,4,60,103,49,60,20,43,3,4,69,103,11,52,14,38,1,3,15,15,25,90,94,193
/en/tournaments/aircel-chennai-open/891/2014/match-stats/L949/SC47/live/QS010/match-stats,01:20:00,80,7,1,33,69,23,33,20,36,4,6,43,69,19,43,6,15,4,5,11,11,25,58,68,127,1,3,43,58,24,43,9,15,1,5,33,58,10,33,16,36,2,6,11,11,26,69,59,127
/en/tournaments/aircel-chennai-open/891/2014/match-stats/GB93/L987/live/QS012/match-stats,01:47:00,107,1,4,34,77,25,34,16,43,5,10,41,77,21,46,19,34,7,11,12,13,40,80,81,157,3,5,46,80,25,46,15,34,4,11,40,80,9,34,27,43,5,10,13,12,36,77,76,157
/en/tournaments/aircel-chennai-open/891/2014/match-stats/O305/R548/live/QS014/match-stats,02:05:00,125,7,7,79,117,52,79,19,38,13,15,71,117,16,58,13,23,4,8,14,14,29,81,100,198,4,1,58,81,42,58,10,23,4,8,52,81,27,79,19,38,2,15,14,14,46,117,98,198
/en/tournaments/aircel-chennai-open/891/2014/match-stats/ME89/G983/live/QS011/match-stats,01:38:00,98,5,4,42,67,28,42,14,25,4,6,42,67,16,34,16,30,4,7,10,9,32,64,74,131,2,6,34,64,18,34,14,30,3,7,32,64,14,42,11,25,2,6,9,10,25,67,57,131
/en/tournaments/aircel-chennai-open/891/2014/match-stats/A829/Z272/live/QS015/match-stats,01:21:00,81,3,2,40,56,32,40,8,16,0,2,40,56,24,60,9,16,4,9,10,11,33,76,73,132,2,2,60,76,36,60,7,16,5,9,43,76,8,40,8,16,2,2,11,10,16,56,59,132
/en/tournaments/aircel-chennai-open/891/2014/match-stats/K596/KE29/live/QS008/match-stats,01:30:00,90,11,2,47,76,34,47,17,29,0,1,51,76,10,39,18,34,2,5,11,10,28,73,79,149,4,4,39,73,29,39,16,34,3,5,45,73,13,47,12,29,1,1,10,11,25,76,70,149
/en/tournaments/aircel-chennai-open/891/2014/match-stats/N390/SG33/live/QS009/match-stats,01:19:00,79,3,2,44,72,31,44,14,28,5,8,45,72,16,42,15,26,5,8,12,12,31,68,76,140,2,2,42,68,26,42,11,26,3,8,37,68,13,44,14,28,3,8,12,12,27,72,64,140
/en/tournaments/aircel-chennai-open/891/2014/match-stats/RB56/E180/live/QS013/match-stats,01:43:00,103,6,7,28,62,24,28,20,34,4,4,44,62,9,39,20,33,3,8,10,11,29,72,73,134,2,8,39,72,30,39,13,33,5,8,43,72,4,28,14,34,0,4,11,10,18,62,61,134
/en/tournaments/aircel-chennai-open/891/2014/match-stats/K596/SC77/live/QS016/match-stats,01:43:00,103,2,3,44,90,32,44,25,46,2,4,57,90,19,50,19,39,5,9,13,14,38,89,95,179,8,4,50,89,31,50,20,39,4,9,51,89,12,44,21,46,2,4,14,13,33,90,84,179
/en/tournaments/aircel-chennai-open/891/2014/match-stats/SC47/J465/live/QS020/match-stats,01:48:00,108,2,3,37,81,21,37,23,44,7,12,44,81,19,41,22,38,6,10,12,12,41,79,85,160,4,5,41,79,22,41,16,38,4,10,38,79,16,37,21,44,5,12,12,12,37,81,75,160
/en/tournaments/aircel-chennai-open/891/2014/match-stats/L987/MP13/live/QS024/match-stats,01:17:00,77,4,3,34,57,31,34,11,23,2,3,42,57,12,34,15,25,3,8,10,9,27,59,69,116,0,1,34,59,22,34,10,25,5,8,32,59,3,34,12,23,1,3,9,10,15,57,47,116
/en/tournaments/aircel-chennai-open/891/2014/match-stats/R548/GA79/live/QS028/match-stats,01:49:00,109,4,1,56,75,33,56,10,19,4,8,43,75,13,38,23,44,4,12,12,12,36,82,79,157,2,6,38,82,25,38,21,44,8,12,46,82,23,56,9,19,4,8,12,12,32,75,78,157
/en/tournaments/aircel-chennai-open/891/2014/match-stats/E180/MF35/live/QS027/match-stats,01:51:00,111,1,3,43,90,30,43,22,47,8,12,52,90,13,51,28,37,4,10,12,12,41,88,93,178,6,11,51,88,38,51,9,37,6,10,47,88,13,43,25,47,4,12,12,12,38,90,85,178
/en/tournaments/aircel-chennai-open/891/2014/match-stats/ME89/C723/live/QS023/match-stats,01:13:00,73,2,2,35,52,27,35,10,17,2,2,37,52,11,24,16,26,4,7,8,7,27,50,64,102,0,3,24,50,13,24,10,26,3,7,23,50,8,35,7,17,0,2,7,8,15,52,38,102
/en/tournaments/aircel-chennai-open/891/2014/match-stats/A829/U134/live/QS031/match-stats,02:10:00,130,1,4,54,86,39,54,17,32,4,8,56,86,18,68,31,44,4,15,15,13,49,112,105,198,12,3,68,112,50,68,13,44,11,15,63,112,15,54,15,32,4,8,13,15,30,86,93,198
/en/tournaments/aircel-chennai-open/891/2014/match-stats/N390/F724/live/QS019/match-stats,01:11:00,71,0,0,35,58,20,35,11,23,5,8,31,58,16,30,20,32,7,13,8,9,36,62,67,120,2,7,30,62,14,30,12,32,6,13,26,62,15,35,12,23,3,8,9,8,27,58,53,120
/en/tournaments/aircel-chennai-open/891/2014/match-stats/G983/PF00/live/QS022/match-stats,01:48:00,108,1,7,54,81,43,54,12,27,6,6,55,81,14,50,8,20,1,5,11,11,22,70,77,151,3,2,50,70,36,50,12,20,4,5,48,70,11,54,15,27,0,6,11,11,26,81,74,151
/en/tournaments/aircel-chennai-open/891/2014/match-stats/GB93/B946/live/QS025/match-stats,01:39:00,99,2,5,47,79,34,47,15,32,3,5,49,79,14,46,18,32,3,7,12,12,32,78,81,157,2,1,46,78,32,46,14,32,4,7,46,78,13,47,17,32,2,5,12,12,30,79,76,157
/en/tournaments/aircel-chennai-open/891/2014/match-stats/KE29/MI01/live/QS017/match-stats,01:20:00,80,3,2,44,69,29,44,13,25,2,3,42,69,10,27,19,33,4,8,9,9,29,60,71,129,1,4,27,60,17,27,14,33,4,8,31,60,15,44,12,25,1,3,9,9,27,69,58,129
/en/tournaments/aircel-chennai-open/891/2014/match-stats/L949/N558/live/QS021/match-stats,01:57:00,117,6,4,51,104,37,51,25,53,11,14,62,104,21,57,18,30,6,10,14,15,39,87,101,191,3,2,57,87,36,57,12,30,4,10,48,87,14,51,28,53,3,14,15,14,42,104,90,191
/en/tournaments/aircel-chennai-open/891/2014/match-stats/O305/ME64/live/QS029/match-stats,01:07:00,67,5,1,30,47,20,30,10,17,0,3,30,47,10,28,22,31,6,10,9,10,32,59,62,106,2,6,28,59,18,28,9,31,4,10,27,59,10,30,7,17,3,3,10,9,17,47,44,106
/en/tournaments/aircel-chennai-open/891/2014/match-stats/RB56/N897/live/QS026/match-stats,00:58:00,58,2,2,19,38,15,19,14,19,1,1,29,38,13,30,15,21,5,9,7,7,28,51,57,89,0,3,30,51,17,30,6,21,4,9,23,51,4,19,5,19,0,1,7,7,9,38,32,89
/en/tournaments/aircel-chennai-open/891/2014/match-stats/SG33/SF29/live/QS018/match-stats,00:47:00,47,1,3,18,33,15,18,10,15,1,1,25,33,11,20,19,26,6,14,6,6,30,46,55,79,1,3,20,46,9,20,7,26,8,14,16,46,3,18,5,15,0,1,6,6,8,33,24,79
/en/tournaments/aircel-chennai-open/891/2014/match-stats/Z272/PA97/live/QS030/match-stats,01:12:00,72,1,2,33,60,21,33,15,27,7,9,36,60,13,29,17,26,6,10,8,9,30,55,66,115,3,4,29,55,16,29,9,26,4,10,25,55,12,33,12,27,2,9,9,8,24,60,49,115
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/N409/MC65/live/MS001/match-stats,02:00:00,120,2,0,63,82,46,63,16,19,4,5,62,82,21,63,13,24,5,11,14,13,34,87,96,169,13,4,63,87,42,63,11,24,6,11,53,87,17,63,3,19,1,5,13,14,20,82,73,169
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/N409/G967/live/MS002/match-stats,02:00:00,120,5,2,46,72,35,46,11,26,1,4,46,72,17,46,21,38,6,16,13,14,38,84,84,156,1,4,46,84,29,46,17,38,10,16,46,84,11,46,15,26,3,4,14,13,26,72,72,156
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MC65/MB02/live/MS003/match-stats,00:55:00,55,9,4,38,50,29,38,5,12,1,2,34,50,16,35,10,17,4,10,9,8,26,52,60,102,1,1,35,52,19,35,7,17,6,10,26,52,9,38,7,12,1,2,8,9,16,50,42,102
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/N409/G858/live/MS004/match-stats,01:55:00,115,3,0,58,72,37,58,9,14,3,5,46,72,12,45,17,27,4,8,11,11,29,72,75,144,9,3,45,72,33,45,10,27,4,8,43,72,21,58,5,14,2,5,11,11,26,72,69,144
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G967/BA65/live/MS005/match-stats,01:57:00,117,4,2,60,110,41,60,24,50,11,15,65,110,27,70,21,40,4,8,15,15,48,110,113,220,9,4,70,110,43,70,19,40,4,8,62,110,19,60,26,50,4,15,15,15,45,110,107,220
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MB02/H528/live/MS006/match-stats,02:15:00,135,4,3,58,99,40,58,25,41,4,6,65,99,29,84,15,27,4,11,16,16,44,111,109,210,6,2,84,111,55,84,12,27,7,11,67,111,18,58,16,41,2,6,16,16,34,99,101,210
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MC65/BC72/live/MS007/match-stats,00:49:00,49,6,2,32,42,27,32,5,10,0,0,32,42,14,29,9,13,4,7,8,7,23,42,55,84,2,0,29,42,15,29,4,13,3,7,19,42,5,32,5,10,0,0,7,8,10,42,29,84
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/N409/K839/live/MS008/match-stats,02:26:00,146,5,0,68,92,50,68,15,24,1,2,65,92,15,54,23,46,3,12,16,14,38,100,103,192,3,6,54,100,39,54,23,46,9,12,62,100,18,68,9,24,1,2,14,16,27,92,89,192
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BC72/F401/live/MS015/match-stats,01:15:00,75,5,0,42,57,33,42,10,15,2,3,43,57,17,48,9,18,3,7,11,11,26,66,69,123,2,1,48,66,31,48,9,18,4,7,40,66,9,42,5,15,1,3,11,11,14,57,54,123
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MB02/MC10/live/MS013/match-stats,01:52:00,112,4,1,57,87,38,57,19,30,7,10,57,87,17,45,17,38,4,9,14,13,34,83,91,170,5,3,45,83,28,45,21,38,5,9,49,83,19,57,11,30,3,10,13,14,30,87,79,170
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MC65/G628/live/MS014/match-stats,01:03:00,63,9,2,37,53,32,37,8,16,0,1,40,53,23,51,2,8,4,7,10,10,25,59,65,112,0,1,51,59,28,51,6,8,3,7,34,59,5,37,8,16,1,1,10,10,13,53,47,112
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G967/K435/live/MS011/match-stats,01:41:00,101,7,0,47,80,36,47,20,33,1,3,56,80,15,47,13,34,2,2,12,12,28,81,84,161,4,0,47,81,32,47,21,34,0,2,53,81,11,47,13,33,2,3,12,12,24,80,77,161
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G858/K540/live/MS009/match-stats,02:09:00,129,12,3,64,87,44,64,14,23,3,5,58,87,27,65,19,40,4,16,14,13,46,105,104,192,1,3,65,105,38,65,21,40,12,16,59,105,20,64,9,23,2,5,13,14,29,87,88,192
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/H528/V306/live/MS012/match-stats,01:57:00,117,3,0,76,96,57,76,11,20,3,4,68,96,18,60,9,25,2,3,15,15,27,85,95,181,4,4,60,85,42,60,16,25,1,3,58,85,19,76,9,20,1,4,15,15,28,96,86,181
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BA65/K336/live/MS010/match-stats,01:49:00,109,4,4,61,91,47,61,18,30,0,2,65,91,19,80,17,30,2,6,15,16,36,110,101,201,21,3,80,110,61,80,13,30,4,6,74,110,14,61,12,30,2,2,16,15,26,91,100,201
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/N409/R685/live/MS016/match-stats,01:44:00,104,3,3,52,76,35,52,14,24,4,5,49,76,21,48,17,36,3,6,10,10,38,84,87,160,3,2,48,84,27,48,19,36,3,6,46,84,17,52,10,24,1,5,10,10,27,76,73,160
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/F401/D801/live/MS031/match-stats,02:04:00,124,2,1,66,92,42,66,13,26,5,9,55,92,26,63,20,35,6,11,15,15,46,98,101,190,2,1,63,98,37,63,15,35,5,11,52,98,24,66,13,26,4,9,15,15,37,92,89,190
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MC10/Z367/live/MS027/match-stats,00:37:00,37,3,3,20,32,20,20,4,12,0,0,24,32,12,16,13,18,6,9,6,6,25,34,49,66,0,2,16,34,4,16,5,18,3,9,9,34,0,20,8,12,0,0,6,6,8,32,17,66
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K336/BA47/live/MS020/match-stats,01:47:00,107,24,2,54,83,45,54,17,29,2,2,62,83,6,43,11,31,0,1,12,12,17,74,79,157,8,2,43,74,37,43,20,31,1,1,57,74,9,54,12,29,0,2,12,12,21,83,78,157
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G628/HA95/live/MS028/match-stats,01:08:00,68,0,0,36,51,28,36,7,15,2,5,35,51,13,27,13,22,6,7,10,9,26,49,61,100,3,0,27,49,14,27,9,22,1,7,23,49,8,36,8,15,3,5,9,10,16,51,39,100
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K435/A596/live/MS023/match-stats,01:36:00,96,2,4,37,71,25,37,16,34,4,8,41,71,16,35,20,32,6,9,10,10,36,67,77,138,0,5,35,67,19,35,12,32,3,9,31,67,12,37,18,34,4,8,10,10,30,71,61,138
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G858/E687/live/MS019/match-stats,01:30:00,90,9,3,39,66,30,39,12,27,2,5,42,66,28,46,14,33,7,13,12,12,42,79,84,145,3,5,46,79,18,46,19,33,6,13,37,79,9,39,15,27,3,5,12,12,24,66,61,145
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/V306/V254/live/MS024/match-stats,01:07:00,67,3,3,42,57,33,42,6,15,5,6,39,57,18,38,9,17,4,7,9,9,27,55,66,112,0,1,38,55,20,38,8,17,3,7,28,55,9,42,9,15,1,6,9,9,18,57,46,112
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BC72/D402/live/MS030/match-stats,01:20:00,80,8,1,54,74,37,54,14,20,5,5,51,74,17,51,10,15,2,7,10,10,27,66,78,140,0,5,51,66,34,51,5,15,5,7,39,66,17,54,6,20,0,5,10,10,23,74,62,140
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BA65/D646/live/MS021/match-stats,00:56:00,56,5,3,30,47,25,30,10,17,1,2,35,47,13,32,16,26,4,7,9,9,29,58,64,105,6,3,32,58,19,32,10,26,3,7,29,58,5,30,7,17,1,2,9,9,12,47,41,105
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G967/TB69/live/MS022/match-stats,01:05:00,65,3,0,31,53,22,31,17,22,1,1,39,53,12,30,16,25,4,8,9,9,28,55,67,108,2,6,30,55,18,30,9,25,4,8,27,55,9,31,5,22,0,1,9,9,14,53,41,108
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/H528/SH90/live/MS025/match-stats,01:07:00,67,11,1,35,50,27,35,10,15,1,1,37,50,12,31,11,17,3,6,9,8,23,48,60,98,1,2,31,48,19,31,6,17,3,6,25,48,8,35,5,15,0,1,8,9,13,50,38,98
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K839/J267/live/MS017/match-stats,01:11:00,71,2,2,40,60,28,40,13,20,5,6,41,60,3,25,15,21,3,3,10,9,18,46,59,106,0,5,25,46,22,25,6,21,0,3,28,46,12,40,7,20,1,6,9,10,19,60,47,106
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K540/G676/live/MS018/match-stats,01:19:00,79,0,2,39,62,27,39,11,23,0,2,38,62,15,39,11,20,4,11,10,9,26,59,64,121,2,0,39,59,24,39,9,20,7,11,33,59,12,39,12,23,2,2,9,10,24,62,57,121
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MB02/P701/live/MS026/match-stats,02:05:00,125,6,0,64,99,42,64,17,35,6,10,59,99,16,57,25,44,5,12,14,15,41,101,100,200,8,5,57,101,41,57,19,44,7,12,60,101,22,64,18,35,4,10,15,14,40,99,100,200
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/MC65/G725/live/MS029/match-stats,01:18:00,78,9,3,37,55,32,37,12,18,0,0,44,55,15,42,13,26,2,9,10,10,28,68,72,123,2,0,42,68,27,42,13,26,7,9,40,68,5,37,6,18,0,0,10,10,11,55,51,123
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G967/K834/live/QS007/match-stats,01:22:00,82,7,0,28,49,22,28,12,21,1,3,34,49,31,66,13,21,5,10,9,9,44,87,78,136,1,1,66,87,35,66,8,21,5,10,43,87,6,28,9,21,2,3,9,9,15,49,58,136
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BA65/K512/live/QS005/match-stats,00:57:00,57,7,2,40,62,29,40,10,22,6,7,39,62,8,21,13,24,4,5,9,8,21,45,60,107,2,2,21,45,13,21,11,24,1,5,24,45,11,40,12,22,1,7,8,9,23,62,47,107
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/E687/DA81/live/QS004/match-stats,01:05:00,65,5,1,35,47,26,35,7,12,1,2,33,47,17,34,9,16,5,6,8,8,26,50,59,97,1,1,34,50,17,34,7,16,1,6,24,50,9,35,5,12,1,2,8,8,14,47,38,97
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/TB69/BC65/live/QS006/match-stats,01:30:00,90,4,0,39,61,35,39,16,22,0,0,51,61,9,50,15,24,1,3,11,11,24,74,75,135,5,2,50,74,41,50,9,24,2,3,50,74,4,39,6,22,0,0,11,11,10,61,60,135
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K512/B842/live/QS010/match-stats,01:14:00,74,12,1,31,58,27,31,16,27,0,0,43,58,13,32,7,25,2,3,10,10,20,57,63,115,1,2,32,57,19,32,18,25,1,3,37,57,4,31,11,27,0,0,10,10,15,58,52,115
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K834/R790/live/QS014/match-stats,02:07:00,127,3,1,51,83,37,51,19,32,4,7,56,83,19,55,19,40,6,10,15,15,38,95,94,178,5,4,55,95,36,55,21,40,4,10,57,95,14,51,13,32,3,7,15,15,27,83,84,178
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/DA81/H571/live/QS009/match-stats,01:53:00,113,6,0,59,93,41,59,16,34,5,9,57,93,17,58,13,23,4,7,15,14,30,81,87,174,7,3,58,81,41,58,10,23,3,7,51,81,18,59,18,34,4,9,14,15,36,93,87,174
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G967/SL28/live/QS015/match-stats,01:18:00,78,6,2,49,71,36,49,11,22,4,6,47,71,20,45,16,30,4,12,10,9,36,75,83,146,2,3,45,75,25,45,14,30,8,12,39,75,13,49,11,22,2,6,9,10,24,71,63,146
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BA65/S963/live/QS011/match-stats,00:52:00,52,7,3,24,45,20,24,14,21,0,0,34,45,17,38,16,29,4,9,8,9,33,67,67,112,0,4,38,67,21,38,13,29,5,9,34,67,4,24,7,21,0,0,9,8,11,45,45,112
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BC65/KB05/live/QS013/match-stats,02:06:00,126,11,5,62,98,53,62,14,36,5,7,67,98,21,68,16,38,2,7,16,15,37,106,104,204,3,0,68,106,47,68,22,38,5,7,69,106,9,62,22,36,2,7,15,16,31,98,100,204
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/E687/H442/live/QS008/match-stats,02:05:00,125,4,6,71,121,48,71,25,50,7,10,73,121,13,55,7,23,2,3,15,15,20,78,93,199,8,2,55,78,42,55,16,23,1,3,58,78,23,71,25,50,3,10,15,15,48,121,106,199
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/TB69/CF01/live/QS012/match-stats,01:24:00,84,4,2,39,70,27,39,21,31,5,7,48,70,21,52,7,21,3,4,12,12,28,73,76,143,8,0,52,73,31,52,14,21,1,4,45,73,12,39,10,31,2,7,12,12,22,70,67,143
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/H442/G681/live/QS016/match-stats,01:17:00,77,9,2,40,64,30,40,12,24,5,6,42,64,12,32,11,24,3,4,10,10,23,56,65,120,2,1,32,56,20,32,13,24,1,4,33,56,10,40,12,24,1,6,10,10,22,64,55,120
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/TB69/Y124/live/QS024/match-stats,01:20:00,80,6,2,28,59,19,28,19,31,3,5,38,59,23,46,10,20,4,8,10,10,33,66,71,125,1,4,46,66,23,46,10,20,4,8,33,66,9,28,12,31,2,5,10,10,21,59,54,125
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K834/AC95/live/QS028/match-stats,00:33:00,33,4,3,16,28,16,16,8,12,0,0,24,28,7,11,17,22,6,8,6,6,24,33,48,61,2,8,11,33,4,11,5,22,2,8,9,33,0,16,4,12,0,0,6,6,4,28,13,61
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/H571/SR15/live/QS019/match-stats,00:31:00,31,6,1,18,27,17,18,7,9,0,0,24,27,7,10,17,21,6,7,6,6,24,31,48,58,1,5,10,31,3,10,4,21,1,7,7,31,1,18,2,9,0,0,6,6,3,27,10,58
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/SL28/SK47/live/QS031/match-stats,01:52:00,112,4,3,55,84,37,55,12,29,4,8,49,84,19,54,26,37,6,9,14,14,45,91,94,175,4,5,54,91,35,54,11,37,3,9,46,91,18,55,17,29,4,8,14,14,35,84,81,175
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BA65/F586/live/QS023/match-stats,01:22:00,82,16,3,34,63,28,34,17,29,2,4,45,63,26,52,6,20,3,10,11,10,32,72,77,135,0,0,52,72,26,52,14,20,7,10,40,72,6,34,12,29,2,4,10,11,18,63,58,135
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/KB05/KB54/live/QS027/match-stats,01:16:00,76,4,1,36,65,26,36,15,29,5,6,41,65,16,46,16,24,4,10,9,10,32,70,73,135,7,3,46,70,30,46,8,24,6,10,38,70,10,36,14,29,1,6,10,9,24,65,62,135
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/BC65/MF36/live/QS026/match-stats,01:46:00,106,13,1,53,82,36,53,14,29,6,8,50,82,16,49,20,34,3,7,11,11,36,83,86,165,2,4,49,83,33,49,14,34,4,7,47,83,17,53,15,29,2,8,11,11,32,82,79,165
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/CF01/AD00/live/QS025/match-stats,00:41:00,41,4,0,20,30,16,20,6,10,0,1,22,30,19,28,14,22,7,14,6,7,33,50,55,80,1,6,28,50,9,28,8,22,7,14,17,50,4,20,4,10,1,1,7,6,8,30,25,80
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/DA81/V490/live/QS018/match-stats,01:40:00,100,0,1,45,70,27,45,11,25,1,5,38,70,16,42,23,32,6,13,11,11,39,74,77,144,3,5,42,74,26,42,9,32,7,13,35,74,18,45,14,25,4,5,11,11,32,70,67,144
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/E687/SF11/live/QS017/match-stats,01:01:00,61,4,3,38,54,26,38,8,16,5,6,34,54,14,25,13,20,5,9,8,8,27,45,61,99,2,1,25,45,11,25,7,20,4,9,18,45,12,38,8,16,1,6,8,8,20,54,38,99
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/G967/AC98/live/QS030/match-stats,00:28:00,28,4,0,13,26,13,13,11,13,0,0,24,26,10,15,14,15,6,8,6,6,24,30,48,56,1,4,15,30,5,15,1,15,2,8,6,30,0,13,2,13,0,0,6,6,2,26,8,56
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/K512/A584/live/QS021/match-stats,01:19:00,79,6,1,40,59,30,40,11,19,0,1,41,59,14,39,13,29,3,8,11,11,27,68,68,127,5,3,39,68,25,39,16,29,5,8,41,68,10,40,8,19,1,1,11,11,18,59,59,127
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/R790/D908/live/QS029/match-stats,02:04:00,124,3,2,66,110,48,66,19,44,6,10,67,110,28,74,8,18,4,6,16,16,36,92,103,202,1,0,74,92,46,74,10,18,2,6,56,92,18,66,25,44,4,10,16,16,43,110,99,202
/en/tournaments/qatar-exxonmobil-open/451/2014/match-stats/S963/PF65/live/QS022/match-stats,01:00:00,60,1,4,29,55,25,29,15,26,1,1,40,55,10,35,16,22,3,6,9,8,26,57,66,112,3,4,35,57,25,35,6,22,3,6,31,57,4,29,11,26,0,1,8,9,15,55,46,112
/en/tournaments/asb-classic/301/2014/match-stats/I186/L575/live/MS001/match-stats,01:41:00,101,23,4,59,80,51,59,11,21,1,1,62,80,17,62,12,31,0,10,12,12,29,93,91,173,5,1,62,93,45,62,19,31,10,10,64,93,8,59,10,21,0,1,12,12,18,80,82,173
/en/tournaments/asb-classic/301/2014/match-stats/L575/F401/live/MS002/match-stats,01:28:00,88,4,6,46,74,35,46,12,28,3,5,47,74,18,53,10,22,3,11,11,11,28,75,75,149,3,0,53,75,35,53,12,22,8,11,47,75,11,46,16,28,2,5,11,11,27,74,74,149
/en/tournaments/asb-classic/301/2014/match-stats/I186/BD06/live/MS003/match-stats,01:50:00,110,17,2,57,86,46,57,15,29,1,3,61,86,25,74,9,28,2,7,15,16,34,102,95,188,5,1,74,102,49,74,19,28,5,7,68,102,11,57,14,29,2,3,16,15,25,86,93,188
/en/tournaments/asb-classic/301/2014/match-stats/F401/G476/live/MS004/match-stats,02:11:00,131,1,3,72,102,48,72,15,30,7,10,63,102,12,44,18,37,4,4,16,15,30,81,93,183,2,0,44,81,32,44,19,37,0,4,51,81,24,72,15,30,3,10,15,16,39,102,90,183
/en/tournaments/asb-classic/301/2014/match-stats/I186/K435/live/MS006/match-stats,02:25:00,145,18,2,93,112,77,93,14,19,3,3,91,112,26,87,13,53,0,7,18,18,39,140,130,252,8,1,87,140,61,87,40,53,7,7,101,140,16,93,5,19,0,3,18,18,21,112,122,252
/en/tournaments/asb-classic/301/2014/match-stats/BD06/SM25/live/MS007/match-stats,01:03:00,63,1,2,41,55,31,41,8,14,6,6,39,55,9,30,15,20,4,8,8,8,24,50,63,105,4,2,30,50,21,30,5,20,4,8,26,50,10,41,6,14,0,6,8,8,16,55,42,105
/en/tournaments/asb-classic/301/2014/match-stats/L575/J386/live/MS005/match-stats,01:12:00,72,0,0,44,58,33,44,9,14,4,5,42,58,13,42,16,29,3,6,10,10,29,71,71,129,8,3,42,71,29,42,13,29,3,6,42,71,11,44,5,14,1,5,10,10,16,58,58,129
/en/tournaments/asb-classic/301/2014/match-stats/F401/Y124/live/MS008/match-stats,01:55:00,115,3,4,65,103,45,65,18,38,10,13,63,103,25,60,17,29,7,13,14,14,42,89,105,192,1,2,60,89,35,60,12,29,6,13,47,89,20,65,20,38,3,13,14,14,40,103,87,192
