2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,2,Josselin Ouanna,o264,josselin-ouanna,Dusan Lajovic,l987,dusan-lajovic,61 57 64,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/O264/L987/live/QS012/match-stats,02:01:00,121,6,4,61,94,45,61,18,33,7,9,63,94,23,59,14,32,4,11,15,14,37,91,100,185,4,2,59,91,36,59,18,32,7,11,54,91,16,61,15,33,2,9,14,15,31,94,85,185
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,3,Matteo Viola,v490,matteo-viola,Mohammad Ghareeb,g531,mohammad-ghareeb,63 75,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/V490/G531/live/QS009/match-stats,01:12:00,72,3,1,49,74,35,49,14,25,2,3,49,74,13,39,8,15,3,5,11,10,21,54,70,128,2,0,39,54,26,39,7,15,2,5,33,54,14,49,11,25,1,3,10,11,25,74,58,128
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,4,Michael Berrer,b678,michael-berrer,Radu Albot,a829,radu-albot,62 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/B678/A829/live/QS011/match-stats,01:17:00,77,3,2,32,52,24,32,12,20,3,4,36,52,14,31,12,22,4,7,9,8,26,53,62,105,1,1,31,53,17,31,10,22,3,7,27,53,8,32,8,20,1,4,8,9,16,52,43,105
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,5,Jan Hernych,h442,jan-hernych,Marco Chiudinelli,c582,marco-chiudinelli,62 64,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/H442/C582/live/QS013/match-stats,01:13:00,73,9,0,35,51,28,35,7,16,2,3,35,51,16,42,11,17,4,8,9,9,27,59,62,110,3,4,42,59,26,42,6,17,4,8,32,59,7,35,9,16,1,3,9,9,16,51,48,110
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,6,Daniel Brands,bc72,daniel-brands,Marsel Ilhan,k771,marsel-ilhan,64 76,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/BC72/K771/live/QS015/match-stats,01:25:00,85,11,0,56,70,41,56,8,14,0,1,49,70,13,50,16,24,2,7,11,11,29,74,78,144,7,2,50,74,37,50,8,24,5,7,45,74,15,56,6,14,1,1,11,11,21,70,66,144
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,7,Dustin Brown,ba65,dustin-brown,Peter Gojowczyk,g967,peter-gojowczyk,61 67 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/BA65/G967/live/QS010/match-stats,01:39:00,99,18,4,61,99,51,61,16,38,3,4,67,99,17,50,20,41,4,9,15,13,37,91,104,190,2,6,50,91,33,50,21,41,5,9,54,91,10,61,22,38,1,4,13,15,32,99,86,190
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,2nd Round Qualifying,7,8,Daniel Munoz de la Nava,m915,daniel-munoz-de-la-nava,David Guez,g753,david-guez,62 61,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/M915/G753/live/QS014/match-stats,00:57:00,57,6,0,24,37,22,24,10,13,0,0,32,37,12,28,14,23,4,9,8,7,26,51,58,88,1,4,28,51,16,28,9,23,5,9,25,51,2,24,3,13,0,0,7,8,5,37,30,88
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,1,Tobias Kamke,k839,tobias-kamke,Abdullah Maqdes,mb94,abdullah-maqdes,62 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/K839/MB94/live/QS016/match-stats,01:14:00,74,0,3,26,54,18,26,14,28,5,7,32,54,20,40,12,16,6,6,8,9,32,56,64,110,0,2,40,56,20,40,4,16,0,6,24,56,8,26,14,28,2,7,9,8,22,54,46,110
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,2,Peter Gojowczyk,g967,peter-gojowczyk,Ivo Karlovic,k336,ivo-karlovic,64 76,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/G967/K336/live/QS020/match-stats,01:31:00,91,9,4,43,68,29,43,16,25,0,1,45,68,10,49,20,30,2,7,11,11,30,79,75,147,17,2,49,79,39,49,10,30,5,7,49,79,14,43,9,25,1,1,11,11,23,68,72,147
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,3,Josselin Ouanna,o264,josselin-ouanna,Michael Yani,y070,michael-yani,64 64,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/O264/Y070/live/QS024/match-stats,01:19:00,79,13,2,44,67,34,44,12,23,5,5,46,67,18,44,8,21,2,10,10,10,26,65,72,132,3,0,44,65,26,44,13,21,8,10,39,65,10,44,11,23,0,5,10,10,21,67,60,132
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,4,David Guez,g753,david-guez,Antonio Veic,v564,antonio-veic,64 57 76,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/G753/V564/live/QS028/match-stats,02:49:00,169,3,2,63,113,44,63,23,50,3,9,67,113,37,85,13,30,6,16,17,17,50,115,117,228,1,3,85,115,48,85,17,30,10,16,65,115,19,63,27,50,6,9,17,17,46,113,111,228
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,5,Matteo Viola,v490,matteo-viola,Maxime Authom,a789,maxime-authom,75 64,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/V490/A789/live/QS019/match-stats,01:43:00,103,8,4,64,95,43,64,15,31,13,15,58,95,9,37,23,36,4,6,11,11,32,73,90,168,1,3,37,73,28,37,13,36,2,6,41,73,21,64,16,31,2,15,11,11,37,95,78,168
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,6,Michael Berrer,b678,michael-berrer,Andrey Golubev,g806,andrey-golubev,63 64,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/B678/G806/live/QS023/match-stats,01:04:00,64,2,0,35,55,29,35,13,20,1,1,42,55,6,32,9,15,2,2,10,9,15,47,57,102,5,2,32,47,26,32,6,15,0,2,32,47,6,35,7,20,0,1,9,10,13,55,45,102
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,7,Marco Chiudinelli,c582,marco-chiudinelli,Nicolas Renavand,r588,nicolas-renavand,67 76 62,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/C582/R588/live/QS027/match-stats,02:19:00,139,4,2,72,112,52,72,22,40,5,7,74,112,21,67,16,34,4,8,16,16,37,101,111,213,11,2,67,101,46,67,18,34,4,8,64,101,20,72,18,40,2,7,16,16,38,112,102,213
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,8,Daniel Brands,bc72,daniel-brands,Julian Reister,r782,julian-reister,63 67 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/BC72/R782/live/QS031/match-stats,01:46:00,106,11,1,65,82,44,65,12,17,1,3,56,82,28,79,8,13,6,9,14,16,36,92,92,174,7,2,79,92,51,79,5,13,3,9,56,92,21,65,5,17,2,3,16,14,26,82,82,174
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,9,Radu Albot,a829,radu-albot,Michal Przysiezny,p701,michal-przysiezny,76 76,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/A829/P701/live/QS022/match-stats,02:31:00,151,2,1,63,91,35,63,16,28,8,12,51,91,23,64,31,48,4,14,12,12,54,112,105,203,13,1,64,112,41,64,17,48,10,14,58,112,28,63,12,28,4,12,12,12,40,91,98,203
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,10,Dustin Brown,ba65,dustin-brown,Jan Mertl,ma38,jan-mertl,57 63 64,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/BA65/MA38/live/QS021/match-stats,01:52:00,112,11,1,62,104,49,62,19,42,6,8,68,104,13,52,15,32,3,5,16,15,28,84,96,188,8,4,52,84,39,52,17,32,2,5,56,84,13,62,23,42,2,8,15,16,36,104,92,188
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,11,Mohammad Ghareeb,g531,mohammad-ghareeb,Abdulrahman Al Harib,ab46,abdulrahman-al-harib,60 60,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/G531/AB46/live/QS018/match-stats,00:39:00,39,3,0,27,39,20,27,8,12,2,2,28,39,17,28,9,11,6,9,6,6,26,39,54,78,0,2,28,39,11,28,2,11,3,9,13,39,7,27,4,12,0,2,6,6,11,39,24,78
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,12,Jan Hernych,h442,jan-hernych,Pavol Cervenak,ca22,pavol-cervenak,63 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/H442/CA22/live/QS026/match-stats,01:11:00,71,2,0,33,48,23,33,11,15,1,2,34,48,12,31,13,20,4,4,9,9,25,51,59,99,1,1,31,51,19,31,7,20,0,4,26,51,10,33,4,15,1,2,9,9,14,48,40,99
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,13,Marsel Ilhan,k771,marsel-ilhan,Marius Copil,ca99,marius-copil,76 46 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/K771/CA99/live/QS030/match-stats,02:12:00,132,7,2,59,105,41,59,26,46,6,10,67,105,17,59,21,36,4,11,16,15,38,95,105,200,11,3,59,95,42,59,15,36,7,11,57,95,18,59,20,46,4,10,15,16,38,105,95,200
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,14,Dusan Lajovic,l987,dusan-lajovic,Nikola Mektic,mf09,nikola-mektic,63 46 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/L987/MF09/live/QS025/match-stats,01:52:00,112,4,1,53,78,37,53,16,25,5,8,53,78,14,43,20,39,5,7,14,14,34,82,87,160,3,1,43,82,29,43,19,39,2,7,48,82,16,53,9,25,3,8,14,14,25,78,73,160
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,15,Daniel Munoz de la Nava,m915,daniel-munoz-de-la-nava,Vincent Millot,me31,vincent-millot,62 63,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/M915/ME31/live/QS029/match-stats,01:06:00,66,1,2,30,51,22,30,14,21,2,3,36,51,18,38,10,17,4,11,9,8,28,55,64,106,4,0,38,55,20,38,7,17,7,11,27,55,8,30,7,21,1,3,8,9,15,51,42,106
2013,3,Doha,451,doha,"Doha, Qatar",2012.12.31,32,32,Outdoor,Hard,"$1,150,720",qatar-exxonmobil-open,1st Round Qualifying,8,16,Jan-Lennard Struff,sl28,jan-lennard-struff,Ali Al-Saygh,ac41,ali-al-saygh,60 60,/en/tournaments/qatar-exxonmobil-open/451/2013/match-stats/SL28/AC41/live/QS017/match-stats,00:38:00,38,4,0,17,29,14,17,10,12,0,0,24,29,16,24,12,15,6,7,6,6,28,39,52,68,0,6,24,39,8,24,3,15,1,7,11,39,3,17,2,12,0,0,6,6,5,29,16,68
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Finals,1,1,David Ferrer,f401,david-ferrer,Philipp Kohlschreiber,k435,philipp-kohlschreiber,76 61,/en/tournaments/asb-classic/301/2013/match-stats/F401/K435/live/MS001/match-stats,01:19:00,79,0,1,41,62,28,41,12,21,2,4,40,62,15,44,11,17,5,8,9,10,26,61,66,123,5,1,44,61,29,44,6,17,3,8,35,61,13,41,9,21,2,4,10,9,22,62,57,123
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Semi-Finals,2,1,David Ferrer,f401,david-ferrer,Gael Monfils,mc65,gael-monfils,61 62,/en/tournaments/asb-classic/301/2013/match-stats/F401/MC65/live/MS002/match-stats,00:49:00,49,2,1,29,40,26,29,7,11,0,0,33,40,10,23,13,19,4,6,8,7,23,42,56,82,1,5,23,42,13,23,6,19,2,6,19,42,3,29,4,11,0,0,7,8,7,40,26,82
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Semi-Finals,2,2,Philipp Kohlschreiber,k435,philipp-kohlschreiber,Sam Querrey,q927,sam-querrey,64 76,/en/tournaments/asb-classic/301/2013/match-stats/K435/Q927/live/MS003/match-stats,01:11:00,71,10,0,42,61,33,42,12,19,2,3,45,61,7,39,14,23,2,4,11,11,21,62,66,123,10,4,39,62,32,39,9,23,2,4,41,62,9,42,7,19,1,3,11,11,16,61,57,123
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Quarter-Finals,3,1,David Ferrer,f401,david-ferrer,Lukas Lacko,l797,lukas-lacko,62 61,/en/tournaments/asb-classic/301/2013/match-stats/F401/L797/live/MS004/match-stats,00:54:00,54,3,0,35,46,27,35,7,11,1,1,34,46,9,21,11,20,4,7,8,7,20,41,54,87,1,1,21,41,12,21,9,20,3,7,21,41,8,35,4,11,0,1,7,8,12,46,33,87
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Quarter-Finals,3,2,Philipp Kohlschreiber,k435,philipp-kohlschreiber,Xavier Malisse,m680,xavier-malisse,76 64,/en/tournaments/asb-classic/301/2013/match-stats/K435/M680/live/MS007/match-stats,01:19:00,79,5,1,40,64,32,40,19,24,1,1,51,64,5,38,11,24,1,2,11,11,16,62,67,126,6,1,38,62,33,38,13,24,1,2,46,62,8,40,5,24,0,1,11,11,13,64,59,126
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Quarter-Finals,3,3,Gael Monfils,mc65,gael-monfils,Tommy Haas,h355,tommy-haas,36 75 63,/en/tournaments/asb-classic/301/2013/match-stats/MC65/H355/live/MS005/match-stats,02:01:00,121,19,8,62,110,44,62,25,48,15,17,69,110,12,53,15,29,3,9,15,15,27,82,96,192,5,3,53,82,41,53,14,29,6,9,55,82,18,62,23,48,2,17,15,15,41,110,96,192
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Quarter-Finals,3,4,Sam Querrey,q927,sam-querrey,Jesse Levine,l799,jesse-levine,64 76,/en/tournaments/asb-classic/301/2013/match-stats/Q927/L799/live/MS006/match-stats,01:22:00,82,14,1,38,58,32,38,15,20,0,1,47,58,16,50,17,37,2,8,11,11,33,87,80,145,3,4,50,87,34,50,20,37,6,8,54,87,6,38,5,20,1,1,11,11,11,58,65,145
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,1,David Ferrer,f401,david-ferrer,Yen-Hsun Lu,l575,yen-hsun-lu,64 26 63,/en/tournaments/asb-classic/301/2013/match-stats/F401/L575/live/MS008/match-stats,01:58:00,118,5,4,60,104,39,60,22,44,6,10,61,104,15,49,20,35,4,10,14,13,35,84,96,188,2,4,49,84,34,49,15,35,6,10,49,84,21,60,22,44,4,10,13,14,43,104,92,188
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,2,Philipp Kohlschreiber,k435,philipp-kohlschreiber,Alejandro Falla,f444,alejandro-falla,76 46 63,/en/tournaments/asb-classic/301/2013/match-stats/K435/F444/live/MS015/match-stats,02:13:00,133,9,4,54,93,41,54,24,39,3,5,65,93,23,60,15,45,3,6,15,16,38,105,103,198,2,2,60,105,37,60,30,45,3,6,67,105,13,54,15,39,2,5,16,15,28,93,95,198
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,3,Tommy Haas,h355,tommy-haas,Igor Sijsling,sf36,igor-sijsling,63 64,/en/tournaments/asb-classic/301/2013/match-stats/H355/SF36/live/MS010/match-stats,00:56:00,56,4,3,30,48,28,30,10,18,0,1,38,48,7,34,13,20,3,6,10,9,20,54,58,102,5,1,34,54,27,34,7,20,3,6,34,54,2,30,8,18,1,1,9,10,10,48,44,102
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,4,Sam Querrey,q927,sam-querrey,Olivier Rochus,r397,olivier-rochus,75 63,/en/tournaments/asb-classic/301/2013/match-stats/Q927/R397/live/MS013/match-stats,01:04:00,64,18,5,36,56,34,36,10,20,0,0,44,56,11,36,8,22,2,7,11,10,19,58,63,114,2,1,36,58,25,36,14,22,5,7,39,58,2,36,10,20,0,0,10,11,12,56,51,114
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,5,Lukas Lacko,l797,lukas-lacko,Thomaz Bellucci,bd20,thomaz-bellucci,63 75,/en/tournaments/asb-classic/301/2013/match-stats/L797/BD20/live/MS009/match-stats,01:20:00,80,7,2,43,65,34,43,12,22,2,2,46,65,12,38,14,28,3,6,10,11,26,66,72,131,4,4,38,66,26,38,14,28,3,6,40,66,9,43,10,22,0,2,11,10,19,65,59,131
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,6,Jesse Levine,l799,jesse-levine,Brian Baker,ba23,brian-baker,75 64,/en/tournaments/asb-classic/301/2013/match-stats/L799/BA23/live/MS012/match-stats,01:26:00,86,5,4,39,68,29,39,18,29,2,3,47,68,15,40,16,33,3,10,11,11,31,73,78,141,5,1,40,73,25,40,17,33,7,10,42,73,10,39,11,29,1,3,11,11,21,68,63,141
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,7,Xavier Malisse,m680,xavier-malisse,Santiago Giraldo,g725,santiago-giraldo,76 64,/en/tournaments/asb-classic/301/2013/match-stats/M680/G725/live/MS014/match-stats,01:32:00,92,15,3,37,71,33,37,19,34,0,0,52,71,20,60,11,22,1,6,11,11,31,82,83,153,5,1,60,82,40,60,11,22,5,6,51,82,4,37,15,34,0,0,11,11,19,71,70,153
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 16,4,8,Gael Monfils,mc65,gael-monfils,Greg Jones,j361,greg-jones,64 62,/en/tournaments/asb-classic/301/2013/match-stats/MC65/J361/live/MS011/match-stats,01:06:00,66,3,1,27,53,21,27,17,26,2,2,38,53,14,34,7,16,3,4,9,9,21,50,59,103,1,1,34,50,20,34,9,16,1,4,29,50,6,27,9,26,0,2,9,9,15,53,44,103
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,1,Brian Baker,ba23,brian-baker,Jerzy Janowicz,j397,jerzy-janowicz,46 76 64,/en/tournaments/asb-classic/301/2013/match-stats/BA23/J397/live/MS024/match-stats,02:17:00,137,2,2,61,90,47,61,19,29,0,2,66,90,20,72,25,50,2,17,16,16,45,122,111,212,11,10,72,122,52,72,25,50,15,17,77,122,14,61,10,29,2,2,16,16,24,90,101,212
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,2,Greg Jones,j361,greg-jones,Jurgen Melzer,m762,jurgen-melzer,76 62,/en/tournaments/asb-classic/301/2013/match-stats/J361/M762/live/MS023/match-stats,01:22:00,82,11,1,32,56,25,32,21,24,3,3,46,56,16,51,10,20,2,5,10,10,26,71,72,127,4,3,51,71,35,51,10,20,3,5,45,71,7,32,3,24,0,3,10,10,10,56,55,127
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,3,Xavier Malisse,m680,xavier-malisse,Martin Klizan,k966,martin-klizan,76 36 63,/en/tournaments/asb-classic/301/2013/match-stats/M680/K966/live/MS028/match-stats,02:02:00,122,13,2,51,93,41,51,22,42,2,5,63,93,19,51,14,42,3,7,15,15,33,93,96,186,5,4,51,93,32,51,28,42,4,7,60,93,10,51,20,42,3,5,15,15,30,93,90,186
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,4,Thomaz Bellucci,bd20,thomaz-bellucci,David Goffin,gb88,david-goffin,76 62,/en/tournaments/asb-classic/301/2013/match-stats/BD20/GB88/live/MS019/match-stats,01:14:00,74,2,0,32,60,20,32,17,28,1,4,37,60,17,44,9,14,5,5,10,10,26,58,63,118,3,2,44,58,27,44,5,14,0,5,32,58,12,32,11,28,3,4,10,10,23,60,55,118
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,5,Alejandro Falla,f444,alejandro-falla,Grega Zemlja,z189,grega-zemlja,64 31 (RET),/en/tournaments/asb-classic/301/2013/match-stats/F444/Z189/live/MS030/match-stats,00:48:00,48,6,1,25,35,20,25,5,10,0,1,25,35,7,25,13,18,3,5,7,7,20,43,45,78,5,2,25,43,18,25,5,18,2,5,23,43,5,25,5,10,1,1,7,7,10,35,33,78
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,6,Santiago Giraldo,g725,santiago-giraldo,Go Soeda,sc47,go-soeda,61 60,/en/tournaments/asb-classic/301/2013/match-stats/G725/SC47/live/MS029/match-stats,00:41:00,41,4,0,29,36,23,29,5,7,0,0,28,36,9,20,13,16,5,8,7,6,22,36,50,72,0,1,20,36,11,20,3,16,3,8,14,36,6,29,2,7,0,0,6,7,8,36,22,72
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,7,Lukas Lacko,l797,lukas-lacko,Paolo Lorenzi,l503,paolo-lorenzi,63 63,/en/tournaments/asb-classic/301/2013/match-stats/L797/L503/live/MS018/match-stats,01:10:00,70,10,1,32,51,26,32,13,19,3,3,39,51,18,45,11,23,3,9,9,9,29,68,68,119,6,3,45,68,27,45,12,23,6,9,39,68,6,32,6,19,0,3,9,9,12,51,51,119
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,8,Jesse Levine,l799,jesse-levine,Daniel King-Turner,k688,daniel-king-turner,62 62,/en/tournaments/asb-classic/301/2013/match-stats/L799/K688/live/MS025/match-stats,00:57:00,57,2,1,27,40,23,27,9,13,0,0,32,40,9,30,16,21,4,6,8,8,25,51,57,91,2,0,30,51,21,30,5,21,2,6,26,51,4,27,4,13,0,0,8,8,8,40,34,91
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,9,Yen-Hsun Lu,l575,yen-hsun-lu,Benoit Paire,pd31,benoit-paire,63 26 62,/en/tournaments/asb-classic/301/2013/match-stats/L575/PD31/live/MS017/match-stats,01:25:00,85,6,7,40,66,32,40,11,26,4,7,43,66,11,40,24,38,5,7,12,13,35,78,78,144,13,5,40,78,29,40,14,38,2,7,43,78,8,40,15,26,3,7,13,12,23,66,66,144
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,10,Gael Monfils,mc65,gael-monfils,Benjamin Becker,b896,benjamin-becker,67 63 64,/en/tournaments/asb-classic/301/2013/match-stats/MC65/B896/live/MS022/match-stats,01:53:00,113,19,6,54,103,42,54,29,49,8,9,71,103,9,53,19,36,3,7,16,15,28,89,99,192,5,2,53,89,44,53,17,36,4,7,61,89,12,54,20,49,1,9,15,16,32,103,93,192
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,11,Olivier Rochus,r397,olivier-rochus,Albert Ramos-Vinolas,r772,albert-ramos-vinolas,62 57 62,/en/tournaments/asb-classic/301/2013/match-stats/R397/R772/live/MS026/match-stats,02:14:00,134,0,4,50,89,36,50,21,39,6,9,57,89,17,54,25,42,6,11,14,14,42,96,99,185,7,1,54,96,37,54,17,42,5,11,54,96,14,50,18,39,3,9,14,14,32,89,86,185
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,Round of 32,5,12,Igor Sijsling,sf36,igor-sijsling,Robin Haase,h756,robin-haase,36 63 75,/en/tournaments/asb-classic/301/2013/match-stats/SF36/H756/live/MS021/match-stats,01:37:00,97,14,1,65,93,49,65,15,28,1,2,64,93,5,43,16,36,2,5,15,15,21,79,85,172,5,1,43,79,38,43,20,36,3,5,58,79,16,65,13,28,1,2,15,15,29,93,87,172
2013,4,Auckland,301,auckland,"Auckland, New Zealand",2013.01.07,28,28,Outdoor,Hard,"$491,000",asb-classic,3rd Round Qualifying,6,1,Greg Jones,j361,greg-jones,Victor Hanescu,h528,victor-hanescu,36 76 76,/en/tournaments/asb-classic/301/2013/match-stats/J361/H528/live/QS004/match-stats,02:38:00,158,12,2,69,119,51,69,27,50,1,3,78,119,12,72,15,31,1,2,16,17,27,103,105,222,5,3,72,103,60,72,16,31,1,2,76,103,18,69,23,50,2,3,17,16,41,119,117,222
