1976-9211,32,,Washington WCT,9211,washington,Washington,1976.03.15,1976,3,15,16,8,Indoor,Carpet,"$60,000",USD,60000,/en/scores/archive/washington/9211/1976/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Eddie Dibbs,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065
1976-813,33,,La Costa,813,la-costa,La Costa,1976.03.16,1976,3,16,16,8,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/la-costa/813/1976/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006
1976-656,34,,Jackson WCT,656,jackson,Jackson,1976.03.17,1976,3,17,16,8,Indoor,Carpet,"$60,000",USD,60000,/en/scores/archive/jackson/656/1976/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-404,35,,Palm Springs,404,palm-springs,Palm Springs,1976.03.22,1976,3,22,64,32,Outdoor,Hard,"$200,000",USD,200000,/en/scores/archive/palm-springs/404/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,Sandy Mayer,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1976-659,36,,Valencia,659,valencia,Valencia,1976.03.22,1976,3,22,64,32,Outdoor,Clay,"$30,000",USD,30000,/en/scores/archive/valencia/659/1976/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Juan Gisbert Sr,/en/players/juan-gisbert-sr/g076/overview,juan-gisbert-sr,g076,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017
1976-278,37,,Barcelona,278,barcelona,Barcelona,1976.03.29,1976,3,29,64,32,Outdoor,Clay,"$30,000",USD,30000,/en/scores/archive/barcelona/278/1976/results,Paolo Bertolucci,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Jacek Niedzwiedzki,/en/players/jacek-niedzwiedzki/n083/overview,jacek-niedzwiedzki,n083
1976-344,38,,Caracas WCT,344,caracas,Caracas,1976.03.30,1976,3,30,16,8,Outdoor,Hard,"$60,000",USD,60000,/en/scores/archive/caracas/344/1976/results,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-237,39,,Sao Paulo WCT,237,sao-paulo,Sao Paulo,1976.03.30,1976,3,30,16,8,Indoor,Carpet,"$60,000",USD,60000,/en/scores/archive/sao-paulo/237/1976/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Geoff Masters,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1976-6120,40,,Nice,6120,nice,Nice,1976.04.05,1976,4,5,64,32,Outdoor,Clay,"$30,000",USD,30000,/en/scores/archive/nice/6120/1976/results,Corrado Barazzutti,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007,Patrice Dominguez,/en/players/patrice-dominguez/d080/overview,patrice-dominguez,d080,Francois Jauffret,/en/players/francois-jauffret/j031/overview,francois-jauffret,j031
1976-820,41,,Houston WCT,820,houston,Houston,1976.04.06,1976,4,6,16,8,Outdoor,Clay,"$60,000",USD,60000,/en/scores/archive/houston/820/1976/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1976-405,42,,Houston WCT,405,houston,Houston,1976.04.06,1976,4,6,16,8,Outdoor,Clay,"$60,000",USD,60000,/en/scores/archive/houston/405/1976/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1976-254,43,,Johannesburg WCT,254,johannesburg,Johannesburg,1976.04.06,1976,4,6,16,8,Outdoor,Hard,"$60,000",USD,60000,/en/scores/archive/johannesburg/254/1976/results,Onny Parun,/en/players/onny-parun/p070/overview,onny-parun,p070,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006
1976-9239,44,,Johannesburg WCT,9239,johannesburg,Johannesburg,1976.04.06,1976,4,6,16,8,Outdoor,Hard,"$60,000",USD,60000,/en/scores/archive/johannesburg/9239/1976/results,Onny Parun,/en/players/onny-parun/p070/overview,onny-parun,p070,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006
1976-655,45,,Palma,655,mallorca,Mallorca,1976.04.12,1976,4,12,64,32,Outdoor,Clay,"$30,000",USD,30000,/en/scores/archive/mallorca/655/1976/results,Buster C. Mottram,/en/players/buster-c.-mottram/m154/overview,buster-c.-mottram,m154,John Andrews,/en/players/john-andrews/a062/overview,john-andrews,a062,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076
1976-436,46,,Charlotte WCT,436,charlotte,Charlotte,1976.04.13,1976,4,13,16,8,Outdoor,Clay,"$60,000",USD,60000,/en/scores/archive/charlotte/436/1976/results,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1976-410,47,,Monte Carlo WCT,410,monte-carlo,Monte Carlo,1976.04.13,1976,4,13,16,8,Outdoor,Clay,"$60,000",USD,60000,/en/scores/archive/monte-carlo/410/1976/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Karl Meiler,/en/players/karl-meiler/m055/overview,karl-meiler,m055
1976-309,48,,Madrid,309,madrid,Madrid,1976.04.19,1976,4,19,64,32,Outdoor,Clay,"$30,000",USD,30000,/en/scores/archive/madrid/309/1976/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Carlos Kirmayr,/en/players/carlos-kirmayr/k009/overview,carlos-kirmayr,k009,Eduardo Mandarino,/en/players/eduardo-mandarino/m449/overview,eduardo-mandarino,m449
1976-389,49,,Denver WCT,389,denver,Denver,1976.04.20,1976,4,20,16,8,Indoor,Carpet,"$60,000",USD,60000,/en/scores/archive/denver/389/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1976-666,50,,Stockholm - WCT,666,stockholm,Stockholm,1976.04.20,1976,4,20,16,8,Indoor,Carpet,"$60,000",USD,60000,/en/scores/archive/stockholm/666/1976/results,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Alex Metreveli,/en/players/alex-metreveli/m271/overview,alex-metreveli,m271,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1976-654,51,,Sacramento,654,sacramento,Sacramento,1976.04.22,1976,4,22,16,8,Indoor,Carpet,"$25,000",USD,25000,/en/scores/archive/sacramento/654/1976/results,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1976-601,52,,World Doubles WCT,601,kansas-city,Kansas City,1976.04.28,1976,4,28,0,16,Indoor,Carpet,"$100,000",USD,100000,/en/scores/archive/kansas-city/601/1976/results,,,,,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Karl Meiler,/en/players/karl-meiler/m055/overview,karl-meiler,m055
1976-310,53,,Florence,310,florence,Florence,1976.05.03,1976,5,3,32,16,Outdoor,Clay,"$30,000",USD,30000,/en/scores/archive/florence/310/1976/results,Paolo Bertolucci,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,Carlos Kirmayr,/en/players/carlos-kirmayr/k009/overview,carlos-kirmayr,k009
1976-610,54,,Dallas WCT,610,dallas,Dallas,1976.05.04,1976,5,4,8,0,Indoor,Carpet,"$100,000",USD,100000,/en/scores/archive/dallas/610/1976/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,,,,,,,,
1976-308,55,,Munich,308,munich,Munich,1976.05.04,1976,5,4,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/munich/308/1976/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Juan Gisbert Sr,/en/players/juan-gisbert-sr/g076/overview,juan-gisbert-sr,g076,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017
1976-413,56,,Las Vegas,413,las-vegas,Las Vegas,1976.05.10,1976,5,10,32,16,Outdoor,Hard,"$150,000",USD,150000,/en/scores/archive/las-vegas/413/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,Charlie Pasarell,/en/players/charlie-pasarell/p072/overview,charlie-pasarell,p072
1976-347,57,,Bournemouth,347,bournemouth,Bournemouth,1976.05.10,1976,5,10,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/bournemouth/347/1976/results,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146
1976-414,58,,Hamburg,414,hamburg,Hamburg,1976.05.17,1976,5,17,64,32,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/hamburg/414/1976/results,Eddie Dibbs,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1976-3935,59,,WCT Challenge Cup,3935,honolulu,"Honolulu, United States",1976.05.23,1976,5,23,8,0,Outdoor,Hard,"$320,000",USD,320000,/en/scores/archive/honolulu/3935/1976/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1976-416,60,,Rome,416,rome,Rome,1976.05.24,1976,5,24,64,32,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/rome/416/1976/results,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-661,61,,Dusseldorf,661,dusseldorf,Dusseldorf,1976.05.24,1976,5,24,64,32,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/dusseldorf/661/1976/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Karl Meiler,/en/players/karl-meiler/m055/overview,karl-meiler,m055
1976-520,62,Grand Slam,Roland Garros,520,roland-garros,Paris,1976.05.31,1976,5,31,128,64,Outdoor,Clay,"$173,000",USD,173000,/en/scores/archive/roland-garros/520/1976/results,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1976-350,63,,Nottingham,350,nottingham,Nottingham,1976.06.15,1976,6,15,64,32,Outdoor,Grass,"$100,000",USD,100000,/en/scores/archive/nottingham/350/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,,,,,,,,
1976-277,64,,Berlin,277,berlin,Berlin,1976.06.15,1976,6,15,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/berlin/277/1976/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Patricio Cornejo,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088,Julien Munoz,/en/players/julien-munoz/mb73/overview,julien-munoz,mb73
1976-9240,65,,Berlin,9240,berlin,Berlin,1976.06.15,1976,6,15,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/berlin/9240/1976/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Patricio Cornejo,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088,Julien Munoz,/en/players/julien-munoz/mb73/overview,julien-munoz,mb73
1976-540,66,Grand Slam,Wimbledon,540,wimbledon,London,1976.06.21,1976,6,21,128,64,Outdoor,Grass,"$160,000",USD,160000,/en/scores/archive/wimbledon/540/1976/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-316,67,,Bastad,316,bastad,Bastad,1976.07.05,1976,7,5,64,32,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/bastad/316/1976/results,Antonio Zugarelli,/en/players/antonio-zugarelli/z013/overview,antonio-zugarelli,z013,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1976-314,68,,Gstaad,314,gstaad,Gstaad,1976.07.05,1976,7,5,48,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/gstaad/314/1976/results,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065,Jurgen Fassbender,/en/players/jurgen-fassbender/f068/overview,jurgen-fassbender,f068,Hans-Jurgen Pohmann,/en/players/hans-jurgen-pohmann/p082/overview,hans-jurgen-pohmann,p082
1976-1725,69,,Pepsi Grand Slam,1725,myrtle-beach,Myrtle Beach,1976.07.10,1976,7,10,4,0,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/myrtle-beach/1725/1976/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1976-422,70,,Cincinnati,422,cincinnati,Cincinnati,1976.07.12,1976,7,12,64,32,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/cincinnati/422/1976/results,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Erik Van Dillen,/en/players/erik-van-dillen/v049/overview,erik-van-dillen,v049
1976-319,71,,Kitzbuhel,319,kitzbuhel,Kitzbuhel,1976.07.12,1976,7,12,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/kitzbuhel/319/1976/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Jiri Hrebec,/en/players/jiri-hrebec/h066/overview,jiri-hrebec,h066,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049
1976-317,72,,Hilversum,317,hilversum,Hilversum,1976.07.13,1976,7,13,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/hilversum/317/1976/results,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007,Ricardo Cano,/en/players/ricardo-cano/c010/overview,ricardo-cano,c010,Belus Prajoux,/en/players/belus-prajoux/p046/overview,belus-prajoux,p046
1976-418,73,,Washington,418,washington,Washington,1976.07.19,1976,7,19,64,32,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/washington/418/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-663,74,,Louisville,663,louisville,Louisville,1976.07.26,1976,7,26,64,32,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/louisville/663/1976/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Byron Bertram,/en/players/byron-bertram/b130/overview,byron-bertram,b130,Pat Cramer,/en/players/pat-cramer/c091/overview,pat-cramer,c091
1976-705,75,,North Conway,705,north-conway,North Conway,1976.08.02,1976,8,2,64,32,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/north-conway/705/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-343,76,,Columbus,343,columbus,Columbus,1976.08.02,1976,8,2,64,32,Outdoor,Hard,"$87,500",USD,87500,/en/scores/archive/columbus/343/1976/results,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006,William Brown,/en/players/william-brown/b134/overview,william-brown,b134,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1976-717,77,,Indianapolis,717,indianapolis,Indianapolis,1976.08.09,1976,8,9,64,32,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/indianapolis/717/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-421,78,,Montreal / Toronto,421,montreal,Montreal,1976.08.17,1976,8,17,64,32,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/montreal/421/1976/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-417,79,,Boston,417,boston,Boston,1976.08.23,1976,8,23,64,32,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/boston/417/1976/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Ray Ruffels,/en/players/ray-ruffels/r076/overview,ray-ruffels,r076,Allan Stone,/en/players/allan-stone/s148/overview,allan-stone,s148
1976-707,80,,South Orange,707,south-orange,South Orange,1976.08.23,1976,8,23,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/south-orange/707/1976/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1976-560,81,Grand Slam,US Open,560,us-open,New York,1976.09.01,1976,9,1,128,64,Outdoor,Clay,"$217,000",USD,217000,/en/scores/archive/us-open/560/1976/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1976-2014,82,,Bermuda,2014,bermuda,Bermuda,1976.09.13,1976,9,13,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/bermuda/2014/1976/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,Mike Cahill,/en/players/mike-cahill/c075/overview,mike-cahill,c075,John Whitlinger,/en/players/john-whitlinger/w051/overview,john-whitlinger,w051
1976-801,83,,Woodlands Doubles,801,woodlands,Woodlands,1976.09.15,1976,9,15,0,16,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/woodlands/801/1976/results,,,,,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1976-315,84,,Newport,315,newport,Newport,1976.09.16,1976,9,16,16,8,Outdoor,Grass,"$35,000",USD,35000,/en/scores/archive/newport/315/1976/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,,,,,,,,
1976-423,85,,Los Angeles,423,los-angeles,Los Angeles,1976.09.20,1976,9,20,64,32,Indoor,Carpet,"$125,000",USD,125000,/en/scores/archive/los-angeles/423/1976/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1976-424,86,,San Francisco,424,san-francisco,San Francisco,1976.09.27,1976,9,27,64,32,Indoor,Carpet,"$125,000",USD,125000,/en/scores/archive/san-francisco/424/1976/results,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006,Dick Stockton,/en/players/dick-stockton/s090/overview,dick-stockton,s090,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006
1976-2011,87,,Tehran,2011,tehran,Tehran,1976.10.04,1976,10,4,64,32,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/tehran/2011/1976/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
