2005-3348,51,,New Haven,3348,new-haven,New Haven,2005.08.22,2005,8,22,48,16,Outdoor,Hard,"$675,000",USD,675000,/en/scores/archive/new-haven/3348/2005/results,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Gaston Etlis,/en/players/gaston-etlis/e138/overview,gaston-etlis,e138,Martin Rodriguez,/en/players/martin-rodriguez/r251/overview,martin-rodriguez,r251
2005-560,52,Grand Slam,US Open,560,us-open,New York,2005.08.29,2005,8,29,128,64,Outdoor,Hard,"$8,200,000",USD,8200000,/en/scores/archive/us-open/560/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2005-747,53,,Beijing,747,beijing,Beijing,2005.09.12,2005,9,12,32,16,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/beijing/747/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Nathan Healey,/en/players/nathan-healey/h431/overview,nathan-healey,h431
2005-773,54,,Bucharest,773,bucharest,Bucharest,2005.09.12,2005,9,12,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/bucharest/773/2005/results,Florent Serra,/en/players/florent-serra/s963/overview,florent-serra,s963,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Sebastian Prieto,/en/players/sebastian-prieto/p324/overview,sebastian-prieto,p324
2005-1720,55,,Bangkok,1720,bangkok,Bangkok,2005.09.26,2005,9,26,32,16,Indoor,Hard,"$550,000",USD,550000,/en/scores/archive/bangkok/1720/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2005-890,56,,Ho Chi Minh City,890,ho-chi-minh-city,Ho Chi Minh City,2005.09.26,2005,9,26,32,16,Indoor,Carpet,"$380,000",USD,380000,/en/scores/archive/ho-chi-minh-city/890/2005/results,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Lars Burgsmuller,/en/players/lars-burgsmuller/b484/overview,lars-burgsmuller,b484,Philipp Kohlschreiber,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2005-325,57,,Palermo,325,palermo,Palermo,2005.09.26,2005,9,26,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/palermo/325/2005/results,Igor Andreev,/en/players/igor-andreev/a511/overview,igor-andreev,a511,Martin Garcia,/en/players/martin-garcia/g353/overview,martin-garcia,g353,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
2005-329,58,,Tokyo,329,tokyo,Tokyo,2005.10.03,2005,10,3,48,16,Outdoor,Hard,"$765,000",USD,765000,/en/scores/archive/tokyo/329/2005/results,Wesley Moodie,/en/players/wesley-moodie/m759/overview,wesley-moodie,m759,Satoshi Iwabuchi,/en/players/satoshi-iwabuchi/i054/overview,satoshi-iwabuchi,i054,Takao Suzuki,/en/players/takao-suzuki/s550/overview,takao-suzuki,s550
2005-341,59,,Metz,341,metz,Metz,2005.10.03,2005,10,3,32,16,Indoor,Hard,"$380,000",USD,380000,/en/scores/archive/metz/341/2005/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2005-438,60,,Moscow,438,moscow,Moscow,2005.10.10,2005,10,10,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/moscow/438/2005/results,Igor Andreev,/en/players/igor-andreev/a511/overview,igor-andreev,a511,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2005-429,61,,Stockholm,429,stockholm,Stockholm,2005.10.10,2005,10,10,32,16,Indoor,Hard,"$800,000",USD,800000,/en/scores/archive/stockholm/429/2005/results,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421
2005-337,62,,Vienna,337,vienna,Vienna,2005.10.10,2005,10,10,32,16,Indoor,Hard,"$689,000",USD,689000,/en/scores/archive/vienna/337/2005/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2005-1536,63,Masters 1000,ATP Masters 1000 Madrid,1536,madrid,Madrid,2005.10.17,2005,10,17,48,16,Indoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/madrid/1536/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2005-328,64,,Basel,328,basel,Basel,2005.10.24,2005,10,24,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/basel/328/2005/results,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Agustin Calleri,/en/players/agustin-calleri/c478/overview,agustin-calleri,c478,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415
2005-568,65,,St. Petersburg,568,st-petersburg,St. Petersburg,2005.10.24,2005,10,24,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/st-petersburg/568/2005/results,Thomas Johansson,/en/players/thomas-johansson/j129/overview,thomas-johansson,j129,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2005-7309,66,,Lyon,7309,lyon,Lyon,2005.10.24,2005,10,24,32,16,Indoor,Carpet,"$800,000",USD,800000,/en/scores/archive/lyon/7309/2005/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2005-352,67,Masters 1000,ATP Masters 1000 Paris,352,paris,Paris,2005.10.31,2005,10,31,48,16,Indoor,Carpet,"$2,450,000",USD,2450000,/en/scores/archive/paris/352/2005/results,Tomas Berdych,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2005-605,68,ATP Finals,Tennis Masters Cup,605,tennis-masters-cup,,2005.11.14,2005,11,14,8,8,Indoor,Carpet,"$3,700,000",USD,3700000,/en/scores/archive/tennis-masters-cup/605/2005/results,David Nalbandian,/en/players/david-nalbandian/n301/overview,david-nalbandian,n301,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2006-451,1,,Doha,451,doha,Doha,2006.01.02,2006,1,2,32,16,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/doha/451/2006/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2006-7308,2,,Adelaide,7308,adelaide,Adelaide,2006.01.02,2006,1,2,32,16,Outdoor,Hard,"$419,000",USD,419000,/en/scores/archive/adelaide/7308/2006/results,Florent Serra,/en/players/florent-serra/s963/overview,florent-serra,s963,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2006-891,3,,Chennai,891,chennai,Chennai,2006.01.02,2006,1,2,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/chennai/891/2006/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Michal Mertinak,/en/players/michal-mertinak/m776/overview,michal-mertinak,m776,Petr Pala,/en/players/petr-pala/p327/overview,petr-pala,p327
2006-301,4,,Auckland,301,auckland,Auckland,2006.01.09,2006,1,9,32,16,Outdoor,Hard,"$430,000",USD,430000,/en/scores/archive/auckland/301/2006/results,Jarkko Nieminen,/en/players/jarkko-nieminen/n289/overview,jarkko-nieminen,n289,Andrei Pavel,/en/players/andrei-pavel/p280/overview,andrei-pavel,p280,Rogier Wassen,/en/players/rogier-wassen/w224/overview,rogier-wassen,w224
2006-338,5,,Sydney,338,sydney,Sydney,2006.01.09,2006,1,9,32,16,Outdoor,Hard,"$419,000",USD,419000,/en/scores/archive/sydney/338/2006/results,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2006-580,6,Grand Slam,Australian Open,580,australian-open,Melbourne,2006.01.16,2006,1,16,128,64,Outdoor,Hard,"$6,784,589",USD,6784589,/en/scores/archive/australian-open/580/2006/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2006-499,7,,Delray Beach,499,delray-beach,Delray Beach,2006.01.30,2006,1,30,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/delray-beach/499/2006/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2006-505,8,,Viña del Mar,505,vina-del-mar,Vina Del Mar,2006.01.30,2006,1,30,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/vina-del-mar/505/2006/results,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Sebastian Prieto,/en/players/sebastian-prieto/p324/overview,sebastian-prieto,p324
2006-2276,9,,Zagreb,2276,zagreb,Zagreb,2006.01.30,2006,1,30,32,16,Indoor,Carpet,"$380,000",USD,380000,/en/scores/archive/zagreb/2276/2006/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Jaroslav Levinsky,/en/players/jaroslav-levinsky/l391/overview,jaroslav-levinsky,l391,Michal Mertinak,/en/players/michal-mertinak/m776/overview,michal-mertinak,m776
2006-496,10,,Marseille,496,marseille,Marseille,2006.02.13,2006,2,13,32,16,Indoor,Hard,"$600,000",USD,600000,/en/scores/archive/marseille/496/2006/results,Arnaud Clement,/en/players/arnaud-clement/c487/overview,arnaud-clement,c487,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2006-506,11,,Buenos Aires,506,buenos-aires,Buenos Aires,2006.02.13,2006,2,13,32,16,Outdoor,Clay,"$425,000",USD,425000,/en/scores/archive/buenos-aires/506/2006/results,Carlos Moya,/en/players/carlos-moya/m605/overview,carlos-moya,m605,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2006-424,12,,San Jose,424,san-jose,San Jose,2006.02.13,2006,2,13,32,16,Indoor,Hard,"$380,000",USD,380000,/en/scores/archive/san-jose/424/2006/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
2006-407,13,,Rotterdam,407,rotterdam,Rotterdam,2006.02.20,2006,2,20,32,16,Indoor,Hard,"$925,000",USD,925000,/en/scores/archive/rotterdam/407/2006/results,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2006-402,14,,Memphis,402,memphis,Memphis,2006.02.20,2006,2,20,32,16,Indoor,Hard,"$690,000",USD,690000,/en/scores/archive/memphis/402/2006/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Chris Haggard,/en/players/chris-haggard/h340/overview,chris-haggard,h340,Ivo Karlovic,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2006-533,15,,Costa do Sauipe,533,costa-do-sauipe,Costa do Sauipe,2006.02.20,2006,2,20,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/costa-do-sauipe/533/2006/results,Nicolas Massu,/en/players/nicolas-massu/m655/overview,nicolas-massu,m655,Lukas Dlouhy,/en/players/lukas-dlouhy/d487/overview,lukas-dlouhy,d487,Pavel Vizner,/en/players/pavel-vizner/v137/overview,pavel-vizner,v137
2006-495,16,,Dubai,495,dubai,Dubai,2006.02.27,2006,2,27,32,16,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/dubai/495/2006/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2006-807,17,,Acapulco,807,acapulco,Acapulco,2006.02.27,2006,2,27,32,16,Outdoor,Clay,"$690,000",USD,690000,/en/scores/archive/acapulco/807/2006/results,Luis Horna,/en/players/luis-horna/h390/overview,luis-horna,h390,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2006-433,18,,Las Vegas,433,las-vegas,Las Vegas,2006.02.27,2006,2,27,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/las-vegas/433/2006/results,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2006-404,19,Masters 1000,ATP Masters 1000 Indian Wells,404,indian-wells,Indian Wells,2006.03.06,2006,3,6,96,32,Outdoor,Hard,"$3,169,600",USD,3169600,/en/scores/archive/indian-wells/404/2006/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2006-403,20,Masters 1000,ATP Masters 1000 Miami,403,miami,Miami,2006.03.20,2006,3,20,96,32,Outdoor,Hard,"$3,450,000",USD,3450000,/en/scores/archive/miami/403/2006/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2006-573,21,,Valencia,573,valencia,Valencia,2006.04.10,2006,4,10,32,16,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/valencia/573/2006/results,Nicolas Almagro,/en/players/nicolas-almagro/a479/overview,nicolas-almagro,a479,David Skoch,/en/players/david-skoch/s552/overview,david-skoch,s552,Tomas Zib,/en/players/tomas-zib/z074/overview,tomas-zib,z074
2006-717,22,,Houston,717,houston,Houston,2006.04.10,2006,4,10,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/houston/717/2006/results,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339,Michael Kohlmann,/en/players/michael-kohlmann/k257/overview,michael-kohlmann,k257,Alexander Waske,/en/players/alexander-waske/w300/overview,alexander-waske,w300
2006-410,23,Masters 1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,Monte Carlo,2006.04.17,2006,4,17,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/monte-carlo/410/2006/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2006-425,24,,Barcelona,425,barcelona,Barcelona,2006.04.24,2006,4,24,56,24,Outdoor,Clay,"$1,000,000",USD,1000000,/en/scores/archive/barcelona/425/2006/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2006-360,25,,Casablanca,360,casablanca,Casablanca,2006.04.24,2006,4,24,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/casablanca/360/2006/results,Daniele Bracciali,/en/players/daniele-bracciali/b570/overview,daniele-bracciali,b570,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2006-468,26,,Estoril,468,estoril,Estoril,2006.05.01,2006,5,1,32,16,Outdoor,Clay,"$625,000",USD,625000,/en/scores/archive/estoril/468/2006/results,David Nalbandian,/en/players/david-nalbandian/n301/overview,david-nalbandian,n301,Lukas Dlouhy,/en/players/lukas-dlouhy/d487/overview,lukas-dlouhy,d487,Pavel Vizner,/en/players/pavel-vizner/v137/overview,pavel-vizner,v137
2006-308,27,,Munich,308,munich,Munich,2006.05.01,2006,5,1,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/munich/308/2006/results,Olivier Rochus,/en/players/olivier-rochus/r397/overview,olivier-rochus,r397,Andrei Pavel,/en/players/andrei-pavel/p280/overview,andrei-pavel,p280,Alexander Waske,/en/players/alexander-waske/w300/overview,alexander-waske,w300
2006-416,28,Masters 1000,ATP Masters 1000 Rome,416,rome,Rome,2006.05.08,2006,5,8,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/rome/416/2006/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2006-414,29,Masters 1000,ATP Masters 1000 Hamburg,414,hamburg,Hamburg,2006.05.15,2006,5,15,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/hamburg/414/2006/results,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2006-615,30,,World Team Championship,615,dusseldorf,Dusseldorf,2006.05.22,2006,5,22,32,16,Outdoor,Clay,"$1,764,706",USD,1764706,/en/scores/archive/dusseldorf/615/2006/results,Ivo Karlovic,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336,Michael Kohlmann,/en/players/michael-kohlmann/k257/overview,michael-kohlmann,k257,Alexander Waske,/en/players/alexander-waske/w300/overview,alexander-waske,w300
2006-306,31,,Poertschach,306,poertschach,Poertschach,2006.05.22,2006,5,22,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/poertschach/306/2006/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Jim Thomas,/en/players/jim-thomas/t213/overview,jim-thomas,t213
2006-520,32,Grand Slam,Roland Garros,520,roland-garros,Paris,2006.05.29,2006,5,29,128,64,Outdoor,Clay,"$8,543,691",USD,8543691,/en/scores/archive/roland-garros/520/2006/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2006-500,33,,Halle,500,halle,Halle,2006.06.12,2006,6,12,32,16,Outdoor,Grass,"$800,000",USD,800000,/en/scores/archive/halle/500/2006/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2006-311,34,,London / Queen's Club,311,london,London,2006.06.12,2006,6,12,56,24,Outdoor,Grass,"$800,000",USD,800000,/en/scores/archive/london/311/2006/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2006-741,35,,Nottingham,741,nottingham,Nottingham,2006.06.19,2006,6,19,32,16,Outdoor,Grass,"$380,000",USD,380000,/en/scores/archive/nottingham/741/2006/results,Richard Gasquet,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
