13,2018-496-h996-gb93,/en/scores/2018/496/MS026/match-stats,01:29:00,89,9,1,43,70,37,43,13,27,2,2,50,70,9,37,16,28,2,4,10,10,25,65,75,135,8,2,37,65,28,37,12,28,2,4,40,65,6,43,14,27,0,2,10,10,20,70,60,135
13,2018-496-i305-db63,/en/scores/2018/496/MS030/match-stats,01:20:00,80,1,0,40,62,29,40,12,22,4,4,41,62,14,33,15,22,4,13,8,8,29,55,70,117,2,4,33,55,19,33,7,22,9,13,26,55,11,40,10,22,0,4,8,8,21,62,47,117
13,2018-496-m873-te51,/en/scores/2018/496/MS029/match-stats,01:26:00,86,10,1,42,64,39,42,14,22,0,0,53,64,8,42,14,30,1,2,12,12,22,72,75,136,10,1,42,72,34,42,16,30,1,2,50,72,3,42,8,22,0,0,12,12,11,64,61,136
13,2018-496-sd32-mn13,/en/scores/2018/496/MS025/match-stats,01:52:00,112,5,3,51,78,37,51,14,27,2,4,51,78,14,49,13,27,2,3,12,12,27,76,78,154,3,1,49,76,35,49,14,27,1,3,49,76,14,51,13,27,2,4,12,12,27,78,76,154
13,2018-496-ta12-g09o,/en/scores/2018/496/MS021/match-stats,01:00:00,60,7,2,24,42,20,24,12,18,0,0,32,42,10,26,18,29,4,6,8,8,28,55,60,97,4,1,26,55,16,26,11,29,2,6,27,55,4,24,6,18,0,0,8,8,10,42,37,97
13,2018-496-be54-hb48,/en/scores/2018/496/QS005/match-stats,01:14:00,74,4,2,32,53,29,32,14,21,4,4,43,53,10,39,11,20,2,2,10,10,21,59,64,112,9,2,39,59,29,39,9,20,0,2,38,59,3,32,7,21,0,4,10,10,10,53,48,112
13,2018-496-z168-k834,/en/scores/2018/496/MS018/match-stats,01:13:00,73,6,1,32,50,25,32,9,18,0,2,34,50,20,49,11,18,4,11,10,10,31,67,65,117,2,1,49,67,29,49,7,18,7,11,36,67,7,32,9,18,2,2,10,10,16,50,52,117
13,2018-496-gb93-sc77,/en/scores/2018/496/QS006/match-stats,01:03:00,63,6,0,24,48,21,24,15,24,2,3,36,48,10,30,16,25,4,5,9,9,26,55,62,103,6,1,30,55,20,30,9,25,1,5,29,55,3,24,9,24,1,3,9,9,12,48,41,103
13,2018-496-ta12-mh16,/en/scores/2018/496/QS007/match-stats,01:55:00,115,25,2,56,88,47,56,15,32,5,5,62,88,12,49,14,34,0,4,12,12,26,83,88,171,6,2,49,83,37,49,20,34,4,4,57,83,9,56,17,32,0,5,12,12,26,88,83,171
13,2018-496-i305-d750,/en/scores/2018/496/QS004/match-stats,01:21:00,81,5,0,40,59,32,40,8,19,0,1,40,59,15,42,13,22,3,11,10,9,28,64,68,123,3,2,42,64,27,42,9,22,8,11,36,64,8,40,11,19,1,1,9,10,19,59,55,123
13,2018-496-d750-hb64,/en/scores/2018/496/QS008/match-stats,01:07:00,67,6,1,36,56,29,36,11,20,0,1,40,56,9,33,15,22,3,7,10,9,24,55,64,111,5,5,33,55,24,33,7,22,4,7,31,55,7,36,9,20,1,1,9,10,16,56,47,111
13,2018-496-sc77-bc65,/en/scores/2018/496/QS012/match-stats,01:37:00,97,6,2,41,64,29,41,10,23,1,5,39,64,24,61,21,32,5,7,13,13,45,93,84,157,6,4,61,93,37,61,11,32,2,7,48,93,12,41,13,23,4,5,13,13,25,64,73,157
13,2018-496-ta12-p09z,/en/scores/2018/496/QS014/match-stats,01:16:00,76,10,5,32,66,30,32,15,34,0,1,45,66,16,47,11,20,3,6,10,10,27,67,72,133,4,1,47,67,31,47,9,20,3,6,40,67,2,32,19,34,1,1,10,10,21,66,61,133
13,2018-496-be54-mi08,/en/scores/2018/496/QS010/match-stats,00:53:00,53,4,1,25,39,21,25,8,14,1,1,29,39,11,26,18,23,5,12,7,7,29,49,58,88,0,1,26,49,15,26,5,23,7,12,20,49,4,25,6,14,0,1,7,7,10,39,30,88
13,2018-496-gb93-ha71,/en/scores/2018/496/QS013/match-stats,01:05:00,65,5,2,34,55,29,34,11,21,3,3,40,55,14,37,9,17,3,8,9,9,23,54,63,109,2,1,37,54,23,37,8,17,5,8,31,54,5,34,10,21,0,3,9,9,15,55,46,109
13,2018-496-mh16-o408,/en/scores/2018/496/QS015/match-stats,00:47:00,47,6,1,24,35,20,24,8,11,0,0,28,35,12,21,10,14,5,7,7,6,22,35,50,70,1,1,21,35,9,21,4,14,2,7,13,35,4,24,3,11,0,0,6,7,7,35,20,70
13,2018-496-i305-o449,/en/scores/2018/496/QS009/match-stats,01:50:00,110,13,2,55,82,43,55,15,27,0,3,58,82,23,61,20,40,4,9,15,14,43,101,101,183,5,6,61,101,38,61,20,40,5,9,58,101,12,55,12,27,3,3,14,15,24,82,82,183
13,2018-496-hb48-bu54,/en/scores/2018/496/QS011/match-stats,01:23:00,83,11,3,41,65,35,41,11,24,4,5,46,65,9,38,13,21,3,3,10,10,22,59,68,124,3,0,38,59,29,38,8,21,0,3,37,59,6,41,13,24,1,5,10,10,19,65,56,124
14,2018-499-td51-ch27,/en/scores/2018/499/MS007/match-stats,02:29:00,149,14,4,68,114,45,68,28,46,10,12,73,114,16,65,20,35,3,8,16,16,36,100,109,214,8,5,65,100,49,65,15,35,5,8,64,100,23,68,18,46,2,12,16,16,41,114,105,214
14,2018-499-td51-su55,/en/scores/2018/499/MS003/match-stats,01:11:00,71,3,0,38,53,32,38,9,15,0,1,41,53,8,31,11,24,3,5,11,11,19,55,60,108,8,3,31,55,23,31,13,24,2,5,36,55,6,38,6,15,1,1,11,11,12,53,48,108
14,2018-499-td51-g967,/en/scores/2018/499/MS001/match-stats,01:02:00,62,13,7,27,53,24,27,13,26,4,5,37,53,7,21,14,23,4,6,9,8,21,44,58,97,2,1,21,44,14,21,9,23,2,6,23,44,3,27,13,26,1,5,8,9,16,53,39,97
14,2018-499-j386-d864,/en/scores/2018/499/MS005/match-stats,01:20:00,80,9,5,37,66,30,37,15,29,7,7,45,66,16,33,8,20,3,5,9,8,24,53,69,119,3,1,33,53,17,33,12,20,2,5,29,53,7,37,14,29,0,7,8,9,21,66,50,119
14,2018-499-su55-fb98,/en/scores/2018/499/MS006/match-stats,01:17:00,77,9,7,36,61,31,36,14,25,2,2,45,61,7,37,11,21,2,2,11,11,18,58,63,119,1,2,37,58,30,37,10,21,0,2,40,58,5,36,11,25,0,2,11,11,16,61,56,119
14,2018-499-g967-o522,/en/scores/2018/499/MS004/match-stats,01:18:00,78,7,1,31,63,28,31,21,32,0,0,49,63,7,35,14,30,1,9,11,10,21,65,70,128,15,4,35,65,28,35,16,30,8,9,44,65,3,31,11,32,0,0,10,11,14,63,58,128
14,2018-499-g967-j386,/en/scores/2018/499/MS002/match-stats,01:23:00,83,6,1,29,65,22,29,28,36,1,1,50,65,8,36,12,25,1,2,11,10,20,61,70,126,15,3,36,61,28,36,13,25,1,2,41,61,7,29,8,36,0,1,10,11,15,65,56,126
14,2018-499-g967-i186,/en/scores/2018/499/MS009/match-stats,02:32:00,152,6,5,58,124,49,58,41,66,3,3,90,124,13,80,15,35,0,1,18,18,28,115,118,239,30,1,80,115,67,80,20,35,1,1,87,115,9,58,25,66,0,3,18,18,34,124,121,239
14,2018-499-o522-sm25,/en/scores/2018/499/MS008/match-stats,02:13:00,133,17,5,56,96,44,56,20,40,5,7,64,96,14,61,20,31,3,11,16,15,34,92,98,188,4,7,61,92,47,61,11,31,8,11,58,92,12,56,20,40,2,7,15,16,32,96,90,188
14,2018-499-td51-d683,/en/scores/2018/499/MS015/match-stats,02:27:00,147,17,4,90,124,63,90,17,34,14,16,80,124,25,76,13,35,2,8,17,17,38,111,118,235,13,3,76,111,51,76,22,35,6,8,73,111,27,90,17,34,2,16,17,17,44,124,117,235
14,2018-499-ch27-sf76,/en/scores/2018/499/MS014/match-stats,01:54:00,114,1,4,37,70,26,37,18,33,4,8,44,70,23,59,21,30,5,16,11,11,44,89,88,159,5,8,59,89,36,59,9,30,11,16,45,89,11,37,15,33,4,8,11,11,26,70,71,159
14,2018-499-j386-r975,/en/scores/2018/499/MS011/match-stats,01:12:00,72,4,4,29,49,25,29,12,20,1,1,37,49,10,30,13,27,3,8,9,9,23,57,60,106,11,5,30,57,20,30,14,27,5,8,34,57,4,29,8,20,0,1,9,9,12,49,46,106
14,2018-499-d864-y124,/en/scores/2018/499/MS010/match-stats,01:34:00,94,5,3,49,80,36,49,19,31,6,7,55,80,4,32,18,31,2,2,11,10,22,63,77,143,6,9,32,63,28,32,13,31,0,2,41,63,13,49,12,31,1,7,10,11,25,80,66,143
14,2018-499-fb98-y061,/en/scores/2018/499/MS013/match-stats,01:49:00,109,13,4,52,79,40,52,10,27,6,8,50,79,14,46,22,36,5,9,13,13,36,82,86,161,6,6,46,82,32,46,14,36,4,9,46,82,12,52,17,27,2,8,13,13,29,79,75,161
14,2018-499-su55-dc58,/en/scores/2018/499/MS012/match-stats,02:25:00,145,13,7,60,98,47,60,23,38,4,5,70,98,18,61,21,48,3,9,16,16,39,109,109,207,6,5,61,109,43,61,27,48,6,9,70,109,13,60,15,38,1,5,16,16,28,98,98,207
14,2018-499-sm25-sj55,/en/scores/2018/499/MS016/match-stats,01:21:00,81,2,6,44,71,36,44,13,27,4,4,49,71,14,39,5,16,2,2,10,10,19,55,68,126,6,1,39,55,25,39,11,16,0,2,36,55,8,44,14,27,0,4,10,10,22,71,58,126
14,2018-499-d683-ca12,/en/scores/2018/499/MS031/match-stats,01:08:00,68,7,0,38,50,30,38,5,12,3,4,35,50,9,30,11,17,4,5,9,9,20,47,55,97,5,3,30,47,21,30,6,17,1,5,27,47,8,38,7,12,1,4,9,9,15,50,42,97
14,2018-499-fb98-q927,/en/scores/2018/499/MS027/match-stats,01:49:00,109,10,3,68,98,52,68,15,30,6,8,67,98,10,44,16,44,1,3,15,14,26,88,93,186,9,5,44,88,34,44,28,44,2,3,62,88,16,68,15,30,2,8,14,15,31,98,93,186
14,2018-499-i186-a829,/en/scores/2018/499/MS019/match-stats,02:05:00,125,21,2,57,93,44,57,21,36,3,5,65,93,23,68,10,24,3,8,16,15,33,92,98,185,1,4,68,92,45,68,14,24,5,8,59,92,13,57,15,36,2,5,15,16,28,93,87,185
14,2018-499-ch27-n771,/en/scores/2018/499/MS028/match-stats,01:41:00,101,1,0,49,77,34,49,17,28,4,6,51,77,21,59,18,29,5,8,12,13,39,88,90,165,5,4,59,88,38,59,11,29,3,8,49,88,15,49,11,28,2,6,13,12,26,77,75,165
14,2018-499-r975-da81,/en/scores/2018/499/MS023/match-stats,01:25:00,85,9,3,20,51,17,20,20,31,0,1,37,51,7,22,16,30,4,8,10,9,23,52,60,103,3,5,22,52,15,22,14,30,4,8,29,52,3,20,11,31,1,1,9,10,14,51,43,103
14,2018-499-dc58-pb22,/en/scores/2018/499/MS024/match-stats,01:21:00,81,8,1,35,59,30,35,15,24,0,0,45,59,12,38,13,24,2,7,10,9,25,62,70,121,3,0,38,62,26,38,11,24,5,7,37,62,5,35,9,24,0,0,9,10,14,59,51,121
14,2018-499-d864-kc86,/en/scores/2018/499/MS020/match-stats,01:19:00,79,6,4,32,58,24,32,12,26,6,8,36,58,21,42,10,16,5,8,9,9,31,58,67,116,1,1,42,58,21,42,6,16,3,8,27,58,8,32,14,26,2,8,9,9,22,58,49,116
14,2018-499-g967-l797,/en/scores/2018/499/MS018/match-stats,01:42:00,102,10,8,45,91,36,45,24,46,5,7,60,91,14,45,21,40,4,13,14,14,35,85,95,176,11,6,45,85,31,45,19,40,9,13,50,85,9,45,22,46,2,7,14,14,31,91,81,176
14,2018-499-j386-bg23,/en/scores/2018/499/MS022/match-stats,01:11:00,71,10,5,33,62,26,33,16,29,5,6,42,62,18,41,9,18,3,5,10,9,27,59,69,121,2,1,41,59,23,41,9,18,2,5,32,59,7,33,13,29,1,6,9,10,20,62,52,121
14,2018-499-sf76-bk92,/en/scores/2018/499/MS029/match-stats,01:27:00,87,4,2,38,68,26,38,15,30,2,4,41,68,12,36,17,24,5,8,10,10,29,60,70,128,2,6,36,60,24,36,7,24,3,8,31,60,12,38,15,30,2,4,10,10,27,68,58,128
14,2018-499-su55-k336,/en/scores/2018/499/MS025/match-stats,01:54:00,114,4,10,46,83,36,46,20,37,11,12,56,83,10,44,21,40,2,5,12,12,31,84,87,167,13,8,44,84,34,44,19,40,3,5,53,84,10,46,17,37,1,12,12,12,27,83,80,167
14,2018-499-td51-e690,/en/scores/2018/499/MS030/match-stats,01:25:00,85,12,3,45,74,33,45,16,29,2,4,49,74,12,39,18,34,4,8,12,12,30,73,79,147,11,7,39,73,27,39,16,34,4,8,43,73,12,45,13,29,2,4,12,12,25,74,68,147
14,2018-499-o522-h940,/en/scores/2018/499/MS017/match-stats,01:35:00,95,15,4,46,77,36,46,19,31,0,1,55,77,12,51,12,27,1,4,12,12,24,78,79,155,5,5,51,78,39,51,15,27,3,4,54,78,10,46,12,31,1,1,12,12,22,77,76,155
14,2018-499-y124-rb56,/en/scores/2018/499/MS021/match-stats,01:09:00,69,1,4,21,40,17,21,12,19,1,1,29,40,18,38,20,31,5,11,7,8,38,69,67,109,2,4,38,69,20,38,11,31,6,11,31,69,4,21,7,19,0,1,8,7,11,40,42,109
14,2018-499-y061-sc56,/en/scores/2018/499/MS026/match-stats,01:38:00,98,2,4,45,71,31,45,16,26,3,4,47,71,14,46,22,40,3,10,11,11,36,86,83,157,4,9,46,86,32,46,18,40,7,10,50,86,14,45,10,26,1,4,11,11,24,71,74,157
14,2018-499-rb56-f811,/en/scores/2018/499/QS004/match-stats,01:05:00,65,10,6,34,61,27,34,12,27,5,7,39,61,11,31,16,23,5,9,9,9,27,54,66,115,4,2,31,54,20,31,7,23,4,9,27,54,7,34,15,27,2,7,9,9,22,61,49,115
14,2018-499-sj55-n771,/en/scores/2018/499/QS005/match-stats,01:28:00,88,2,1,52,74,33,52,10,22,5,8,43,74,15,34,15,27,5,6,11,11,30,61,73,135,4,4,34,61,19,34,12,27,1,6,31,61,19,52,12,22,3,8,11,11,31,74,62,135
14,2018-499-bk92-kc86,/en/scores/2018/499/QS006/match-stats,02:20:00,140,5,11,57,107,40,57,15,50,11,18,55,107,35,76,17,34,7,20,15,16,52,110,107,217,2,5,76,110,41,76,17,34,13,20,58,110,17,57,35,50,7,18,16,15,52,107,110,217
14,2018-499-sf76-pb22,/en/scores/2018/499/QS007/match-stats,01:27:00,87,6,5,38,71,28,38,18,33,5,5,46,71,7,28,14,23,3,4,9,9,21,51,67,122,5,4,28,51,21,28,9,23,1,4,30,51,10,38,15,33,0,5,9,9,25,71,55,122
14,2018-499-f811-kc12,/en/scores/2018/499/QS008/match-stats,01:59:00,119,7,1,56,89,45,56,16,33,4,4,61,89,18,50,15,42,0,8,12,12,33,92,94,181,2,0,50,92,32,50,27,42,8,8,59,92,11,56,17,33,0,4,12,12,28,89,87,181
14,2018-499-n771-bi23,/en/scores/2018/499/QS010/match-stats,01:02:00,62,3,2,30,49,24,30,11,19,1,1,35,49,9,24,13,20,4,4,8,8,22,44,57,93,0,3,24,44,15,24,7,20,0,4,22,44,6,30,8,19,0,1,8,8,14,49,36,93
14,2018-499-kc86-sf62,/en/scores/2018/499/QS012/match-stats,02:27:00,147,1,4,79,125,51,79,24,46,11,15,75,125,17,50,21,39,5,10,16,15,38,89,113,214,4,3,50,89,33,50,18,39,5,10,51,89,28,79,22,46,4,15,15,16,50,125,101,214
14,2018-499-sf76-l949,/en/scores/2018/499/QS014/match-stats,01:09:00,69,9,2,37,59,30,37,13,22,1,1,43,59,8,31,11,21,2,2,10,9,19,52,62,111,3,3,31,52,23,31,10,21,0,2,33,52,7,37,9,22,0,1,9,10,16,59,49,111
14,2018-499-pb22-mb53,/en/scores/2018/499/QS015/match-stats,01:08:00,68,9,3,31,50,27,31,8,19,0,1,35,50,14,28,8,19,4,5,9,8,22,47,57,97,5,3,28,47,14,28,11,19,1,5,25,47,4,31,11,19,1,1,8,9,15,50,40,97
14,2018-499-bk92-k0af,/en/scores/2018/499/QS013/match-stats,01:02:00,62,7,5,21,56,17,21,17,35,1,3,34,56,17,39,7,8,5,9,9,8,24,47,58,103,0,3,39,47,22,39,1,8,4,9,23,47,4,21,18,35,2,3,8,9,22,56,45,103
14,2018-499-sj55-e873,/en/scores/2018/499/QS011/match-stats,00:48:00,48,3,1,28,38,22,28,7,10,0,0,29,38,9,20,10,19,3,5,6,7,19,39,48,77,0,4,20,39,11,20,9,19,2,5,20,39,6,28,3,10,0,0,7,6,9,38,29,77
14,2018-499-rb56-ke64,/en/scores/2018/499/QS009/match-stats,01:09:00,69,7,1,29,49,22,29,11,20,4,6,33,49,7,23,20,26,5,8,9,8,27,49,60,98,0,7,23,49,16,23,6,26,3,8,22,49,7,29,9,20,2,6,8,9,16,49,38,98
15,2018-495-pf39-se73,/en/scores/2018/495/MS007/match-stats,01:53:00,113,14,4,55,95,45,55,14,40,5,7,59,95,13,48,26,39,4,8,13,13,39,87,98,182,5,4,48,87,35,48,13,39,4,8,48,87,10,55,26,40,2,7,13,13,36,95,84,182
15,2018-495-pf39-kb05,/en/scores/2018/495/MS003/match-stats,02:19:00,139,16,4,56,112,48,56,31,56,2,3,79,112,17,66,18,39,2,8,17,16,35,105,114,217,6,4,66,105,49,66,21,39,6,8,70,105,8,56,25,56,1,3,16,17,33,112,103,217
15,2018-495-bd06-j267,/en/scores/2018/495/MS002/match-stats,01:19:00,79,3,2,35,54,27,35,12,19,4,5,39,54,14,36,11,19,3,3,10,9,25,55,64,109,2,1,36,55,22,36,8,19,0,3,30,55,8,35,7,19,1,5,9,10,15,54,45,109
15,2018-495-bd06-pf39,/en/scores/2018/495/MS001/match-stats,01:22:00,82,1,0,43,58,31,43,10,15,3,4,41,58,11,28,15,29,3,9,10,9,26,57,67,115,4,2,28,57,17,28,14,29,6,9,31,57,12,43,5,15,1,4,9,10,17,58,48,115
15,2018-495-bd06-cg80,/en/scores/2018/495/MS005/match-stats,01:43:00,103,2,1,49,69,38,49,10,20,1,2,48,69,14,45,9,24,2,5,11,11,23,69,71,138,6,1,45,69,31,45,15,24,3,5,46,69,11,49,10,20,1,2,11,11,21,69,67,138
15,2018-495-kb05-d864,/en/scores/2018/495/MS006/match-stats,01:18:00,78,4,0,35,50,26,35,8,15,1,1,34,50,19,43,20,30,5,14,7,8,39,73,73,123,2,4,43,73,24,43,10,30,9,14,34,73,9,35,7,15,0,1,8,7,16,50,50,123
15,2018-495-bd06-h996,/en/scores/2018/495/MS010/match-stats,02:21:00,141,3,4,56,89,45,56,20,33,4,4,65,89,17,62,27,49,3,18,15,14,44,111,109,200,9,5,62,111,45,62,22,49,15,18,67,111,11,56,13,33,0,4,14,15,24,89,91,200
15,2018-495-j267-te51,/en/scores/2018/495/MS004/match-stats,02:03:00,123,6,2,45,77,33,45,23,32,1,2,56,77,10,39,11,39,2,3,14,14,21,78,77,155,8,3,39,78,29,39,28,39,1,3,57,78,12,45,9,32,1,2,14,14,21,77,78,155
15,2018-495-pf39-ke29,/en/scores/2018/495/MS015/match-stats,01:40:00,100,7,2,53,83,40,53,16,30,5,7,56,83,10,46,16,32,3,3,14,14,26,78,82,161,7,1,46,78,36,46,16,32,0,3,52,78,13,53,14,30,2,7,14,14,27,83,79,161
15,2018-495-se73-sl28,/en/scores/2018/495/MS014/match-stats,01:31:00,91,4,3,40,66,33,40,12,26,2,4,45,66,8,35,22,42,3,6,11,11,30,77,75,143,12,3,35,77,27,35,20,42,3,6,47,77,7,40,14,26,2,4,11,11,21,66,68,143
15,2018-495-kb05-b837,/en/scores/2018/495/MS012/match-stats,01:49:00,109,5,4,61,90,47,61,11,29,8,9,58,90,7,40,21,30,2,6,11,11,28,70,86,160,9,5,40,70,33,40,9,30,4,6,42,70,14,61,18,29,1,9,11,11,32,90,74,160
15,2018-495-d864-d923,/en/scores/2018/495/MS013/match-stats,00:51:00,51,1,0,23,41,16,23,14,18,1,1,30,41,15,26,10,16,5,8,7,7,25,42,55,83,4,0,26,42,11,26,6,16,3,8,17,42,7,23,4,18,0,1,7,7,11,41,28,83
15,2018-495-cg80-pd31,/en/scores/2018/495/MS011/match-stats,01:03:00,63,1,3,25,46,22,25,10,21,0,1,32,46,7,28,19,24,5,7,8,9,26,52,58,98,2,7,28,52,21,28,5,24,2,7,26,52,3,25,11,21,1,1,9,8,14,46,40,98
15,2018-495-te51-k435,/en/scores/2018/495/MS009/match-stats,01:43:00,103,8,3,40,82,34,40,26,42,2,3,60,82,12,51,8,21,2,3,15,14,20,72,80,154,3,3,51,72,39,51,13,21,1,3,52,72,6,40,16,42,1,3,14,15,22,82,74,154
15,2018-495-j267-h756,/en/scores/2018/495/MS008/match-stats,01:57:00,117,6,2,58,94,48,58,17,36,8,8,65,94,5,43,16,30,0,1,12,12,21,73,86,167,8,1,43,73,38,43,14,30,1,1,52,73,10,58,19,36,0,8,12,12,29,94,81,167
15,2018-495-bd06-mb02,/en/scores/2018/495/MS020/match-stats,01:17:00,77,3,0,33,55,20,33,14,22,4,7,34,55,20,44,14,21,5,12,10,9,34,65,68,120,2,2,44,65,24,44,7,21,7,12,31,65,13,33,8,22,3,7,9,10,21,55,52,120
15,2018-495-j267-d875,/en/scores/2018/495/MS016/match-stats,02:18:00,138,5,3,54,94,42,54,25,40,7,8,67,94,18,69,27,50,2,8,16,16,45,119,112,213,14,12,69,119,51,69,23,50,6,8,74,119,12,54,15,40,1,8,16,16,27,94,101,213
15,2018-495-pf39-g858,/en/scores/2018/495/MS031/match-stats,01:20:00,80,7,3,47,78,35,47,14,31,8,9,49,78,7,27,14,26,3,3,10,10,21,53,70,131,4,5,27,53,20,27,12,26,0,3,32,53,12,47,17,31,1,9,10,10,29,78,61,131
15,2018-495-d923-mh16,/en/scores/2018/495/MS027/match-stats,01:54:00,114,0,6,39,76,23,39,21,37,5,8,44,76,18,36,15,25,5,9,10,9,33,61,77,137,1,5,36,61,18,36,10,25,4,9,28,61,16,39,16,37,3,8,9,10,32,76,60,137
15,2018-495-k435-sj22,/en/scores/2018/495/MS019/match-stats,01:13:00,73,5,1,34,51,22,34,14,17,4,5,36,51,8,29,14,22,4,10,9,9,22,51,58,102,6,2,29,51,21,29,8,22,6,10,29,51,12,34,3,17,1,5,9,9,15,51,44,102
15,2018-495-cg80-g628,/en/scores/2018/495/MS023/match-stats,01:16:00,76,6,2,31,53,23,31,15,22,3,5,38,53,17,40,16,27,4,10,10,9,33,67,71,120,5,3,40,67,23,40,11,27,6,10,34,67,8,31,7,22,2,5,9,10,15,53,49,120
15,2018-495-kb05-f586,/en/scores/2018/495/MS024/match-stats,01:56:00,116,8,2,56,82,38,56,9,26,3,6,47,82,24,60,13,22,4,12,11,11,37,82,84,164,1,3,60,82,36,60,9,22,8,12,45,82,18,56,17,26,3,6,11,11,35,82,80,164
15,2018-495-b837-t840,/en/scores/2018/495/MS025/match-stats,01:47:00,107,5,2,36,68,29,36,16,32,2,3,45,68,13,49,26,36,4,13,10,10,39,85,84,153,5,5,49,85,36,49,10,36,9,13,46,85,7,36,16,32,1,3,10,10,23,68,69,153
15,2018-495-se73-i305,/en/scores/2018/495/MS028/match-stats,01:14:00,74,2,1,29,44,27,29,10,15,0,0,37,44,8,35,23,34,4,10,9,10,31,69,68,113,5,4,35,69,27,35,11,34,6,10,38,69,2,29,5,15,0,0,10,9,7,44,45,113
15,2018-495-d864-k834,/en/scores/2018/495/MS026/match-stats,01:29:00,89,8,2,40,72,28,40,16,32,4,6,44,72,13,27,14,30,4,7,10,9,27,57,71,129,4,1,27,57,14,27,16,30,3,7,30,57,12,40,16,32,2,6,9,10,28,72,58,129
15,2018-495-h756-hb64,/en/scores/2018/495/MS017/match-stats,02:15:00,135,2,3,61,104,42,61,18,43,13,17,60,104,19,59,22,43,4,8,15,15,41,102,101,206,13,5,59,102,40,59,21,43,4,8,61,102,19,61,25,43,4,17,15,15,44,104,105,206
15,2018-495-h996-sh90,/en/scores/2018/495/MS021/match-stats,02:04:00,124,7,2,64,105,46,64,23,41,6,9,69,105,18,67,9,22,3,6,16,16,27,89,96,194,5,2,67,89,49,67,13,22,3,6,62,89,18,64,18,41,3,9,16,16,36,105,98,194
15,2018-495-ke29-i165,/en/scores/2018/495/MS030/match-stats,01:34:00,94,14,3,55,82,44,55,14,27,3,4,58,82,13,51,12,23,1,4,12,12,25,74,83,156,7,1,51,74,38,51,11,23,3,4,49,74,11,55,13,27,1,4,12,12,24,82,73,156
15,2018-495-pd31-n732,/en/scores/2018/495/MS022/match-stats,01:43:00,103,15,6,60,98,47,60,16,38,4,6,63,98,22,60,10,22,4,6,15,14,32,82,95,180,2,1,60,82,38,60,12,22,2,6,50,82,13,60,22,38,2,6,14,15,35,98,85,180
15,2018-495-sl28-h804,/en/scores/2018/495/MS029/match-stats,00:57:00,57,13,5,25,47,23,25,7,22,0,2,30,47,13,32,13,22,5,8,9,9,26,54,56,101,5,3,32,54,19,32,9,22,3,8,28,54,2,25,15,22,2,2,9,9,17,47,45,101
15,2018-495-te51-k926,/en/scores/2018/495/MS018/match-stats,02:12:00,132,16,1,58,86,44,58,20,28,3,3,64,86,30,73,21,46,4,16,14,15,51,119,115,205,5,3,73,119,43,73,25,46,12,16,68,119,14,58,8,28,0,3,15,14,22,86,90,205
15,2018-495-mh16-bf55,/en/scores/2018/495/QS005/match-stats,01:08:00,68,1,2,32,55,25,32,12,23,2,2,37,55,8,18,14,16,5,5,7,7,22,34,59,89,0,3,18,34,10,18,2,16,0,5,12,34,7,32,11,23,0,2,7,7,18,55,30,89
15,2018-495-hb64-,/en/scores/2018/495/QS006/match-stats,01:53:00,113,15,4,47,79,40,47,16,32,6,6,56,79,13,42,13,33,1,3,11,11,26,75,82,154,3,3,42,75,29,42,20,33,2,3,49,75,7,47,16,32,0,6,11,11,23,79,72,154
15,2018-495-sj22-k834,/en/scores/2018/495/QS007/match-stats,01:20:00,80,4,1,37,56,30,37,12,19,1,1,42,56,8,30,11,24,2,6,10,9,19,54,61,110,0,1,30,54,22,30,13,24,4,6,35,54,7,37,7,19,0,1,9,10,14,56,49,110
15,2018-495-g858-ta12,/en/scores/2018/495/QS004/match-stats,01:14:00,74,8,2,31,48,28,31,9,17,1,1,37,48,13,34,14,24,3,6,9,8,27,58,64,106,6,1,34,58,21,34,10,24,3,6,31,58,3,31,8,17,0,1,8,9,11,48,42,106
15,2018-495-g858-l797,/en/scores/2018/495/QS008/match-stats,01:23:00,83,10,5,34,66,23,34,19,32,4,5,42,66,10,36,14,24,3,5,10,10,24,60,66,126,6,1,36,60,26,36,10,24,2,5,36,60,11,34,13,32,1,5,10,10,24,66,60,126
15,2018-495-bf55-d646,/en/scores/2018/495/QS010/match-stats,00:53:00,53,6,4,34,48,26,34,7,14,5,6,33,48,16,36,14,19,5,7,8,7,30,55,63,103,2,2,36,55,20,36,5,19,2,7,25,55,8,34,7,14,1,6,7,8,15,48,40,103
15,2018-495-hb64-bc65,/en/scores/2018/495/QS012/match-stats,00:51:00,51,9,4,33,50,27,33,7,17,2,3,34,50,10,24,13,20,4,6,9,8,23,44,57,94,0,1,24,44,14,24,7,20,2,6,21,44,6,33,10,17,1,3,8,9,16,50,37,94
15,2018-495-k834-n897,/en/scores/2018/495/QS014/match-stats,01:34:00,94,4,2,36,65,22,36,13,29,3,7,35,65,17,34,20,31,6,6,10,10,37,65,72,130,6,3,34,65,17,34,11,31,0,6,28,65,14,36,16,29,4,7,10,10,30,65,58,130
15,2018-495-p09z-g710,/en/scores/2018/495/QS013/match-stats,00:54:00,54,3,0,36,50,28,36,7,14,1,1,35,50,13,26,3,10,4,5,8,7,16,36,51,86,4,0,26,36,13,26,7,10,1,5,20,36,8,36,7,14,0,1,7,8,15,50,35,86
