year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1990,"Stuttgart Outdoor, Germany",16.07.1990,GP,Outdoor: Clay,Draw: 48,1,42,"$6,060",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=1990&r=2&p=W023,Stuttgart Outdoor,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Stuttgart Outdoor, Germany",16.07.1990,GP,Outdoor: Clay,Draw: 48,1,42,"$6,060",R32,Franco Davin (ARG),43,"L 1-6, 6-4, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=1990&r=3&p=W023,Stuttgart Outdoor,R32,0,Franco Davin,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Franco Davin,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Bastad, Sweden",09.07.1990,GP,Outdoor: Clay,Draw: 32,16,29,"$3,870",R32,Johan Anderson (AUS),99,"W 6-0, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=316&y=1990&r=3&p=W023,Bastad,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Johan Anderson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Bastad, Sweden",09.07.1990,GP,Outdoor: Clay,Draw: 32,16,29,"$3,870",R16,Marcelo Filippini (URU),55,"L 2-6, 6-3, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=316&y=1990&r=4&p=W023,Bastad,R16,0,Marcelo Filippini,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Marcelo Filippini,Uruguay,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Indian Wells, CA, U.S.A.",05.03.1990,SU,Outdoor: Hard,Draw: 56,1,11,"$2,690",R64,Jan Gunnarsson (SWE),54,"L 6-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1990&r=2&p=W023,ATP Masters Series Indian Wells,R64,0,Jan Gunnarsson,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jan Gunnarsson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"SWE V ITA 1RD, Italy",02.02.1990,DC,Outdoor: Clay,Draw: 4,,10,$,RR,Omar Camporese (ITA),65,"W 6-4, 6-4, 5-7, 6-7, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=909&y=1990&r=-6&p=W023,SWE V ITA 1RD,RR,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Omar Camporese,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1990,"SWE V ITA 1RD, Italy",02.02.1990,DC,Outdoor: Clay,Draw: 4,,10,$,RR,Paolo Cane (ITA),35,"L 4-6, 6-3, 6-4, 5-7, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=909&y=1990&r=-3&p=W023,SWE V ITA 1RD,RR,0,Paolo Cane,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Paolo Cane,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Australian Open, Australia",15.01.1990,GS,Outdoor: Hard,Draw: 128,244,15,"$50,000",R128,Richard Fromberg (AUS),88,"W 7-6, 7-5, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1990&r=1&p=W023,Australian Open,R128,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Richard Fromberg,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Australian Open, Australia",15.01.1990,GS,Outdoor: Hard,Draw: 128,244,15,"$50,000",R64,Martin Wostenholme (CAN),138,"W 6-2, 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1990&r=2&p=W023,Australian Open,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Martin Wostenholme,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Australian Open, Australia",15.01.1990,GS,Outdoor: Hard,Draw: 128,244,15,"$50,000",R32,Wally Masur (AUS),36,"W 6-4, 5-7, 6-4, 1-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1990&r=3&p=W023,Australian Open,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Wally Masur,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Australian Open, Australia",15.01.1990,GS,Outdoor: Hard,Draw: 128,244,15,"$50,000",R16,Veli Paloheimo (FIN),120,"W 7-5, 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1990&r=4&p=W023,Australian Open,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Veli Paloheimo,Finland,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Australian Open, Australia",15.01.1990,GS,Outdoor: Hard,Draw: 128,244,15,"$50,000",Q,Boris Becker (GER),2,"W 6-4, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1990&r=5&p=W023,Australian Open,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Australian Open, Australia",15.01.1990,GS,Outdoor: Hard,Draw: 128,244,15,"$50,000",S,Stefan Edberg (SWE),3,"L 1-6, 1-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1990&r=6&p=W023,Australian Open,S,0,Stefan Edberg,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Sydney Outdoor, Australia",08.01.1990,GP,Outdoor: Hard,Draw: 32,63,14,"$7,500",R32,Marc Rosset (SUI),67,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=338&y=1990&r=3&p=W023,Sydney Outdoor,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Marc Rosset,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Sydney Outdoor, Australia",08.01.1990,GP,Outdoor: Hard,Draw: 32,63,14,"$7,500",R16,Nicklas Kroon (SWE),73,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=338&y=1990&r=4&p=W023,Sydney Outdoor,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Nicklas Kroon,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Sydney Outdoor, Australia",08.01.1990,GP,Outdoor: Hard,Draw: 32,63,14,"$7,500",Q,Pete Sampras (USA),69,"W 6-7, 7-5, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=338&y=1990&r=5&p=W023,Sydney Outdoor,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Sydney Outdoor, Australia",08.01.1990,GP,Outdoor: Hard,Draw: 32,63,14,"$7,500",S,Carl-Uwe Steeb (GER),16,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=338&y=1990&r=6&p=W023,Sydney Outdoor,S,0,Carl-Uwe Steeb,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Carl-Uwe Steeb,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1991,"London / Queen's Club, England",10.06.1991,GP,Outdoor: Grass,Draw: 56,1,58,"$1,915",R64,Patrik Kuhnen (GER),101,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1991&r=2&p=W023,London / Queen's Club,R64,63,Patrik Kuhnen,Mats Wilander,Sweden,2,0,36,56,23,36,13,20,0,2,10,3,32,7,20,0,4,10,36,56,10,52,46,108,Patrik Kuhnen,Germany,9,4,32,52,29,32,13,20,4,4,10,13,36,7,20,2,2,10,42,52,20,56,62,108
1991,"Roland Garros, France",27.05.1991,GS,Outdoor: Clay,Draw: 128,16,59,"$11,265",R128,Leonardo Lavalle (MEX),287,"W 6-4, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1991&r=1&p=W023,Roland Garros,R128,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Leonardo Lavalle,Mexico,,,,,,,,,,,,,,,,,,,,,,,,
1991,"Roland Garros, France",27.05.1991,GS,Outdoor: Clay,Draw: 128,16,59,"$11,265",R64,Fabrice Santoro (FRA),50,"L 2-6, 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1991&r=2&p=W023,Roland Garros,R64,116,Fabrice Santoro,Mats Wilander,Sweden,2,0,43,86,29,43,13,43,8,15,13,3,26,14,38,1,1,12,42,86,17,64,59,150,Fabrice Santoro,France,2,2,26,64,23,26,24,38,0,1,12,14,43,30,43,7,15,13,47,64,44,86,91,150
1991,"ATP Masters Series Rome, Italy",13.05.1991,SU,Outdoor: Clay,Draw: 64,1,58,"$3,430",R64,Magnus Gustafsson (SWE),17,"L 6-7(6), 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1991&r=2&p=W023,ATP Masters Series Rome,R64,89,Magnus Gustafsson,Mats Wilander,Sweden,1,1,30,55,18,30,9,25,3,8,9,19,50,13,23,3,6,10,27,55,32,73,59,128,Magnus Gustafsson,Sweden,0,2,50,73,31,50,10,23,3,6,10,12,30,16,25,5,8,9,41,73,28,55,69,128
1991,"Madrid, Spain",29.04.1991,GP,Outdoor: Clay,Draw: 32,17,58,"$7,760",R32,Hendrik Jan Davids (NED),713,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1991&r=3&p=W023,Madrid,R32,75,Mats Wilander,Mats Wilander,Sweden,0,1,35,53,23,35,13,18,2,3,9,20,43,6,11,4,7,9,36,53,26,54,62,107,Hendrik Jan Davids,Netherlands,2,1,43,54,23,43,5,11,3,7,9,12,35,5,18,1,3,9,28,54,17,53,45,107
1991,"Madrid, Spain",29.04.1991,GP,Outdoor: Clay,Draw: 32,17,58,"$7,760",R16,Franco Davin (ARG),51,"L 3-6, 6-2, 0-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1991&r=4&p=W023,Madrid,R16,100,Franco Davin,Mats Wilander,Sweden,2,3,44,80,24,44,15,36,6,12,12,19,52,7,13,3,8,11,39,80,26,65,65,145,Franco Davin,Argentina,0,2,52,65,33,52,6,13,5,8,11,20,44,21,36,6,12,12,39,65,41,80,80,145
1991,"ATP Masters Series Monte Carlo, Monaco",22.04.1991,SU,Outdoor: Clay,Draw: 56,18,64,"$5,045",R64,Mark Woodforde (AUS),77,"W 6-0, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1991&r=2&p=W023,ATP Masters Series Monte Carlo,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Mark Woodforde,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1991,"ATP Masters Series Monte Carlo, Monaco",22.04.1991,SU,Outdoor: Clay,Draw: 56,18,64,"$5,045",R32,Andrei Chesnokov (RUS),12,"L 6-7(3), 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1991&r=3&p=W023,ATP Masters Series Monte Carlo,R32,116,Andrei Chesnokov,Mats Wilander,Sweden,1,1,41,65,23,41,9,24,5,10,10,16,49,8,15,3,6,10,32,65,24,64,56,129,Andrei Chesnokov,Russian Federation,0,3,49,64,33,49,7,15,3,6,10,18,41,15,24,5,10,10,40,64,33,65,73,129
1991,"Nice, France",15.04.1991,GP,Outdoor: Clay,Draw: 32,1,64,"$2,340",R32,Goran Prpic (CRO),41,"L 3-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=305&y=1991&r=3&p=W023,Nice,R32,58,Goran Prpic,Mats Wilander,Sweden,3,4,28,48,20,28,5,20,2,6,8,2,24,3,13,0,0,8,25,48,5,37,30,85,Goran Prpic,Croatia,1,0,24,37,22,24,10,13,0,0,8,8,28,15,20,4,6,8,32,37,23,48,55,85
1991,"Barcelona, Spain",08.04.1991,GP,Outdoor: Clay,Draw: 56,1,64,"$1,800",R64,Francisco Clavet (ESP),74,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1991&r=2&p=W023,Barcelona,R64,90,Francisco Clavet,Mats Wilander,Sweden,1,0,46,54,20,46,5,8,5,10,8,19,53,6,12,2,8,9,25,54,25,65,50,119,Francisco Clavet,Spain,1,2,53,65,34,53,6,12,6,8,9,26,46,3,8,5,10,8,40,65,29,54,69,119
1991,"Memphis, TN, U.S.A.",18.02.1991,GP,Indoor: Hard,Draw: 48,38,70,"$7,875",R64,Marcos Ondruska (RSA),244,"W 7-6(4), 5-7, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=402&y=1991&r=2&p=W023,Memphis,R64,164,Mats Wilander,Mats Wilander,Sweden,4,1,65,111,48,65,22,46,5,8,16,21,64,29,59,4,16,16,70,111,50,123,120,234,Marcos Ondruska,South Africa,3,2,64,123,43,64,30,59,12,16,16,17,65,24,46,3,8,16,73,123,41,111,114,234
1991,"Memphis, TN, U.S.A.",18.02.1991,GP,Indoor: Hard,Draw: 48,38,70,"$7,875",R32,David Wheaton (USA),40,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=402&y=1991&r=3&p=W023,Memphis,R32,72,Mats Wilander,Mats Wilander,Sweden,6,0,37,57,27,37,13,20,4,4,9,12,38,16,29,3,9,10,40,57,28,67,68,124,David Wheaton,United States,5,3,38,67,26,38,13,29,6,9,10,10,37,7,20,0,4,9,39,67,17,57,56,124
1991,"Memphis, TN, U.S.A.",18.02.1991,GP,Indoor: Hard,Draw: 48,38,70,"$7,875",R16,Michael Stich (GER),25,"L 3-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=402&y=1991&r=4&p=W023,Memphis,R16,64,Michael Stich,Mats Wilander,Sweden,1,3,38,64,23,38,13,26,5,8,9,6,24,5,25,0,1,9,36,64,11,49,47,113,Michael Stich,Germany,3,2,24,49,18,24,20,25,1,1,9,15,38,13,26,3,8,9,38,49,28,64,66,113
1991,"Brussels, Belgium",11.02.1991,GP,Indoor: Carpet,Draw: 32,35,80,"$7,385",R32,Omar Camporese (ITA),44,"W 6-4, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1991&r=3&p=W023,Brussels,R32,91,Mats Wilander,Mats Wilander,Sweden,5,0,40,64,33,40,13,24,2,3,11,3,31,26,46,2,5,11,46,64,29,77,75,141,Omar Camporese,Italy,7,3,31,77,28,31,20,46,3,5,11,7,40,11,24,1,3,11,48,77,18,64,66,141
1991,"Brussels, Belgium",11.02.1991,GP,Indoor: Carpet,Draw: 32,35,80,"$7,385",R16,Jakob Hlasek (SUI),15,"L 1-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1991&r=4&p=W023,Brussels,R16,61,Jakob Hlasek,Mats Wilander,Sweden,2,0,25,50,19,25,11,25,2,5,9,3,30,7,21,0,0,10,30,50,10,51,40,101,Jakob Hlasek,Switzerland,7,1,30,51,27,30,14,21,0,0,10,6,25,14,25,3,5,9,41,51,20,50,61,101
1991,"Australian Open, Australia",14.01.1991,GS,Outdoor: Hard,Draw: 128,92,47,"$17,507",R128,Heath Denman (AUS),430,"W 7-6(5), 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1991&r=1&p=W023,Australian Open,R128,135,Mats Wilander,Mats Wilander,Sweden,2,0,61,90,39,61,23,29,3,6,15,24,66,28,53,6,15,16,62,90,52,119,114,209,Heath Denman,Australia,3,5,66,119,42,66,25,53,9,15,16,22,61,6,29,3,6,15,67,119,28,90,95,209
1991,"Australian Open, Australia",14.01.1991,GS,Outdoor: Hard,Draw: 128,92,47,"$17,507",R64,Christian Saceanu (GER),151,"W 7-6, 6-4, 3-6, 4-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1991&r=2&p=W023,Australian Open,R64,185,Mats Wilander,Mats Wilander,Sweden,10,4,114,153,82,114,15,39,8,14,25,30,98,23,49,6,9,26,97,153,53,147,150,300,Christian Saceanu,Germany,6,1,98,147,68,98,26,49,3,9,26,32,114,24,39,6,14,25,94,147,56,153,150,300
1991,"Australian Open, Australia",14.01.1991,GS,Outdoor: Hard,Draw: 128,92,47,"$17,507",R32,Brad Gilbert (USA),10,"W 7-6(6), 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1991&r=3&p=W023,Australian Open,R32,140,Mats Wilander,Mats Wilander,Sweden,6,2,68,105,49,68,21,37,5,6,15,16,53,17,33,4,4,14,70,105,33,86,103,191,Brad Gilbert,United States,2,5,53,86,37,53,16,33,0,4,14,19,68,16,37,1,6,15,53,86,35,105,88,191
1991,"Australian Open, Australia",14.01.1991,GS,Outdoor: Hard,Draw: 128,92,47,"$17,507",R16,Jaime Yzaga (PER),86,"L 5-7, 6-2, 1-6, 6-3, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1991&r=4&p=W023,Australian Open,R16,186,Jaime Yzaga,Mats Wilander,Sweden,5,2,84,133,52,84,25,49,11,18,21,27,94,23,40,5,9,22,77,133,50,134,127,267,Jaime Yzaga,Peru,3,1,94,134,67,94,17,40,4,9,22,32,84,24,49,7,18,21,84,134,56,133,140,267
1993,"Buenos Aires, Argentina",08.11.1993,GP,Outdoor: Clay,Draw: 32,1,318,"$2,860",R32,Alex Corretja (ESP),75,"L 2-6, 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=1993&r=3&p=W023,Buenos Aires,R32,107,Alex Corretja,Mats Wilander,Sweden,3,3,40,70,25,40,12,30,6,10,10,10,40,13,26,2,7,10,37,70,23,66,60,136,Alex Corretja,Spain,3,0,40,66,30,40,13,26,5,7,10,15,40,18,30,4,10,10,43,66,33,70,76,136
1993,"Bolzano, Italy",11.10.1993,GP,Indoor: Carpet,Draw: 32,1,317,"$3,000",R32,Gianluca Pozzi (ITA),84,"L 7-5, 5-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=348&y=1993&r=3&p=W023,Bolzano,R32,163,Gianluca Pozzi,Mats Wilander,Sweden,3,0,79,105,50,79,15,26,6,10,17,15,59,31,62,3,11,17,65,105,46,121,111,226,Gianluca Pozzi,Italy,6,3,59,121,44,59,31,62,8,11,17,29,79,11,26,4,10,17,75,121,40,105,115,226
1993,"Toulouse, France",04.10.1993,GP,Indoor: Hard,Draw: 32,1,318,"$3,900",R32,Cedric Pioline (FRA),12,"L 5-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=327&y=1993&r=3&p=W023,Toulouse,R32,100,Cedric Pioline,Mats Wilander,Sweden,0,1,51,76,31,51,9,25,6,10,10,10,41,10,21,2,8,11,40,76,20,62,60,138,Cedric Pioline,France,2,0,41,62,31,41,11,21,6,8,11,20,51,16,25,4,10,10,42,62,36,76,78,138
1993,"US Open, NY, U.S.A.",30.08.1993,GS,Outdoor: Hard,Draw: 128,51,558,"$21,500",R128,Jaime Oncins (BRA),70,"W 7-5, 7-6(2), 7-6(16)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1993&r=1&p=W023,US Open,R128,8,Mats Wilander,Mats Wilander,Sweden,8,0,96,135,70,96,15,39,3,8,18,25,75,46,71,6,8,18,85,135,71,146,156,281,Jaime Oncins,Brazil,7,11,75,146,50,75,25,71,2,8,18,26,96,24,39,5,8,18,75,146,50,135,125,281
1993,"US Open, NY, U.S.A.",30.08.1993,GS,Outdoor: Hard,Draw: 128,51,558,"$21,500",R64,Mikael Pernfors (SWE),37,"W 7-6(3), 3-6, 1-6, 7-6(6), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1993&r=2&p=W023,US Open,R64,8,Mats Wilander,Mats Wilander,Sweden,7,7,115,184,72,115,34,69,13,21,25,26,86,39,87,5,14,25,106,184,65,173,171,357,Mikael Pernfors,Sweden,6,3,86,173,60,86,48,87,9,14,25,43,115,35,69,8,21,25,108,173,78,184,186,357
1993,"US Open, NY, U.S.A.",30.08.1993,GS,Outdoor: Hard,Draw: 128,51,558,"$21,500",R32,Cedric Pioline (FRA),14,"L 4-6, 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1993&r=3&p=W023,US Open,R32,2,Cedric Pioline,Mats Wilander,Sweden,2,2,68,109,48,68,21,41,10,13,15,5,60,12,31,0,0,15,69,109,17,91,86,200,Cedric Pioline,France,14,1,60,91,55,60,19,31,0,0,15,20,68,20,41,3,13,15,74,91,40,109,114,200
1993,"Schenectady, NY, U.S.A.",23.08.1993,GP,Outdoor: Hard,Draw: 32,1,562,"$1,820",R32,Javier Sanchez (ESP),36,"L 5-7, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=224&y=1993&r=3&p=W023,Schenectady,R32,101,Javier Sanchez,Mats Wilander,Sweden,2,3,39,69,26,39,14,30,4,7,10,11,49,9,18,0,2,10,40,69,20,67,60,136,Javier Sanchez,Spain,0,1,49,67,38,49,9,18,2,2,10,13,39,16,30,3,7,10,47,67,29,69,76,136
1993,"New Haven, CT, U.S.A.",16.08.1993,GP,Outdoor: Hard,Draw: 56,1,575,"$3,200",R64,Buff Farrow (USA),409,"L 6-2, 5-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=420&y=1993&r=2&p=W023,New Haven,R64,157,Buff Farrow,Mats Wilander,Sweden,5,3,79,119,53,79,17,40,10,13,15,13,52,25,49,3,14,15,70,119,38,101,108,220,Buff Farrow,United States,7,3,52,101,39,52,24,49,11,14,15,26,79,23,40,3,13,15,63,101,49,119,112,220
1993,"Atlanta, GA, U.S.A.",26.04.1993,GP,Outdoor: Clay,Draw: 32,27,,"$4,725",R32,Luis Herrera (MEX),50,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=409&y=1993&r=3&p=W023,Atlanta,R32,85,Mats Wilander,Mats Wilander,Sweden,0,3,36,65,25,36,16,29,6,8,9,17,35,14,22,5,7,8,41,65,31,57,72,122,Luis Herrera,Mexico,0,1,35,57,18,35,8,22,2,7,8,11,36,13,29,2,8,9,26,57,24,65,50,122
1993,"Atlanta, GA, U.S.A.",26.04.1993,GP,Outdoor: Clay,Draw: 32,27,,"$4,725",R16,Richard Fromberg (AUS),72,"L 3-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=409&y=1993&r=4&p=W023,Atlanta,R16,70,Richard Fromberg,Mats Wilander,Sweden,1,1,26,51,16,26,8,25,5,10,8,4,25,7,16,1,3,8,24,51,11,41,35,92,Richard Fromberg,Australia,5,1,25,41,21,25,9,16,2,3,8,10,26,17,25,5,10,8,30,41,27,51,57,92
1994,"Montevideo, Uruguay",31.10.1994,GP,Outdoor: Clay,Draw: 32,1,124,"$1,950",R32,Jordi Arrese (ESP),66,"L 6-3, 3-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=544&y=1994&r=3&p=W023,Montevideo,R32,131,Jordi Arrese,Mats Wilander,Sweden,5,2,59,94,34,59,13,35,1,8,14,32,73,7,14,5,14,13,47,94,39,87,86,181,Jordi Arrese,Spain,0,2,73,87,41,73,7,14,9,14,13,25,59,22,35,7,8,14,48,87,47,94,95,181
1994,"Santiago, Chile",24.10.1994,GP,Outdoor: Clay,Draw: 32,1,124,"$1,950",R32,Tomas Carbonell (ESP),60,"L 2-6, 6-3, 0-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=505&y=1994&r=3&p=W023,Santiago,R32,105,Tomas Carbonell,Mats Wilander,Sweden,0,3,44,74,24,44,12,30,6,12,11,18,56,17,30,3,10,12,36,74,35,86,71,160,Tomas Carbonell,Spain,5,4,56,86,38,56,13,30,7,10,12,20,44,18,30,6,12,11,51,86,38,74,89,160
1994,"Bordeaux, France",12.09.1994,GP,Outdoor: Hard,Draw: 32,21,127,"$6,450",R32,Diego Nargiso (ITA),91,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=323&y=1994&r=3&p=W023,Bordeaux,R32,84,Mats Wilander,Mats Wilander,Sweden,2,3,32,53,27,32,14,21,0,0,10,14,33,21,46,2,8,9,41,53,35,79,76,132,Diego Nargiso,Italy,2,3,33,79,19,33,25,46,6,8,9,5,32,7,21,0,0,10,44,79,12,53,56,132
1994,"Bordeaux, France",12.09.1994,GP,Outdoor: Hard,Draw: 32,21,127,"$6,450",R16,Wayne Ferreira (RSA),14,"L 6-2, 2-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=323&y=1994&r=4&p=W023,Bordeaux,R16,89,Wayne Ferreira,Mats Wilander,Sweden,0,0,47,66,31,47,8,19,0,4,12,10,44,14,26,3,3,13,39,66,24,70,63,136,Wayne Ferreira,South Africa,3,3,44,70,34,44,12,26,0,3,13,16,47,11,19,4,4,12,46,70,27,66,73,136
1994,"US Open, NY, U.S.A.",29.08.1994,GS,Outdoor: Hard,Draw: 128,1,116,"$8,150",R128,Guy Forget (FRA),108,"L 5-7, 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1994&r=1&p=W023,US Open,R128,3,Guy Forget,Mats Wilander,Sweden,1,2,74,93,41,74,7,19,7,14,14,12,62,18,27,3,4,15,48,93,30,89,78,182,Guy Forget,France,6,4,62,89,50,62,9,27,1,4,15,33,74,12,19,7,14,14,59,89,45,93,104,182
