year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1972,"Denver WCT, CO, U.S.A.",30.04.1972,GC,Indoor: Carpet,Draw: 32,,,$,Q,John Alexander (AUS),N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1972&r=5&p=L058,Denver WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Denver WCT, CO, U.S.A.",30.04.1972,GC,Indoor: Carpet,Draw: 32,,,$,S,Tom Okker (NED),N/A,"W 6-3, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1972&r=6&p=L058,Denver WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Denver WCT, CO, U.S.A.",30.04.1972,GC,Indoor: Carpet,Draw: 32,,,$,W,Marty Riessen (USA),N/A,"W 4-6, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1972&r=7&p=L058,Denver WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Charlotte WCT, NC, U.S.A.",23.04.1972,GP,Outdoor: Clay,Draw: 32,,,$,R32,Mark Cox (GBR),N/A,"L 6-4, 2-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=436&y=1972&r=3&p=L058,Charlotte WCT,R32,0,Mark Cox,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Mark Cox,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Quebec WCT, Canada",16.04.1972,GP,Indoor: ,Draw: 32,,,$,R32,Bill Bowrey (AUS),N/A,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2044&y=1972&r=3&p=L058,Quebec WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bill Bowrey,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Quebec WCT, Canada",16.04.1972,GP,Indoor: ,Draw: 32,,,$,R16,Tom Leonard (USA),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2044&y=1972&r=4&p=L058,Quebec WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Leonard,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Quebec WCT, Canada",16.04.1972,GP,Indoor: ,Draw: 32,,,$,Q,Charlie Pasarell (USA),N/A,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2044&y=1972&r=5&p=L058,Quebec WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Pasarell,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Quebec WCT, Canada",16.04.1972,GP,Indoor: ,Draw: 32,,,$,S,Cliff Drysdale (RSA),N/A,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2044&y=1972&r=6&p=L058,Quebec WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Drysdale,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Quebec WCT, Canada",16.04.1972,GP,Indoor: ,Draw: 32,,,$,F,Marty Riessen (USA),N/A,"L 5-7, 2-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2044&y=1972&r=7&p=L058,Quebec WCT,F,0,Marty Riessen,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Houston WCT, TX, USA",09.04.1972,GP,Outdoor: Clay,Draw: 32,,,$,R32,Fred Stolle (AUS),N/A,"W 6-1, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1972&r=3&p=L058,Houston WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Fred Stolle,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Houston WCT, TX, USA",09.04.1972,GP,Outdoor: Clay,Draw: 32,,,$,R16,Robert Maud (RSA),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1972&r=4&p=L058,Houston WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Maud,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Houston WCT, TX, USA",09.04.1972,GP,Outdoor: Clay,Draw: 32,,,$,Q,Bill Bowrey (AUS),N/A,"W 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1972&r=5&p=L058,Houston WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bill Bowrey,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Houston WCT, TX, USA",09.04.1972,GP,Outdoor: Clay,Draw: 32,,,$,S,Tom Okker (NED),N/A,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1972&r=6&p=L058,Houston WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Houston WCT, TX, USA",09.04.1972,GP,Outdoor: Clay,Draw: 32,,,$,W,Ken Rosewall (AUS),N/A,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1972&r=7&p=L058,Houston WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ken Rosewall,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Chicago WCT, IL, U.S.A.",16.03.1972,GP,Indoor: Carpet,Draw: 32,,,$,R32,Tony Roche (AUS),N/A,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=818&y=1972&r=3&p=L058,Chicago WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tony Roche,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Chicago WCT, IL, U.S.A.",16.03.1972,GP,Indoor: Carpet,Draw: 32,,,$,R16,Ray Ruffels (AUS),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=818&y=1972&r=4&p=L058,Chicago WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ray Ruffels,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Chicago WCT, IL, U.S.A.",16.03.1972,GP,Indoor: Carpet,Draw: 32,,,$,Q,Robert Lutz (USA),N/A,"L 6-2, 4-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=818&y=1972&r=5&p=L058,Chicago WCT,Q,0,Robert Lutz,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Lutz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Miami WCT, FL, U.S.A.",05.03.1972,GP,Outdoor: Hard,Draw: 32,,,$,R32,Ray Ruffels (AUS),N/A,"W 7-5, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1972&r=3&p=L058,Miami WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ray Ruffels,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Miami WCT, FL, U.S.A.",05.03.1972,GP,Outdoor: Hard,Draw: 32,,,$,R16,Charlie Pasarell (USA),N/A,"L 3-6, 6-3, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1972&r=4&p=L058,Miami WCT,R16,0,Charlie Pasarell,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Pasarell,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Toronto WCT, Canada",20.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,R32,Brian Fairlie (NZL),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1972&r=3&p=L058,Toronto WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Brian Fairlie,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Toronto WCT, Canada",20.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,R16,Frank Froehling (USA),N/A,"W 6-0, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1972&r=4&p=L058,Toronto WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frank Froehling,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Toronto WCT, Canada",20.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,Q,Roger Taylor (GBR),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1972&r=5&p=L058,Toronto WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roger Taylor,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Toronto WCT, Canada",20.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,S,Tom Okker (NED),N/A,"W 2-6, 6-2, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1972&r=6&p=L058,Toronto WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Toronto WCT, Canada",20.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,W,Ken Rosewall (AUS),N/A,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1972&r=7&p=L058,Toronto WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ken Rosewall,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Philadelphia WCT, PA, U.S.A.",08.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,R32,Robert Maud (RSA),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1972&r=3&p=L058,Philadelphia WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Maud,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Philadelphia WCT, PA, U.S.A.",08.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,R16,Tony Roche (AUS),N/A,"W 6-1, 0-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1972&r=4&p=L058,Philadelphia WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tony Roche,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Philadelphia WCT, PA, U.S.A.",08.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,Q,Robert Lutz (USA),N/A,"W 7-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1972&r=5&p=L058,Philadelphia WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Lutz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Philadelphia WCT, PA, U.S.A.",08.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,S,Tom Okker (NED),N/A,"W 6-3, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1972&r=6&p=L058,Philadelphia WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Philadelphia WCT, PA, U.S.A.",08.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,W,Ken Rosewall (AUS),N/A,"W 4-6, 6-2, 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1972&r=7&p=L058,Philadelphia WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ken Rosewall,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Richmond WCT, Virginia, U.S.A.",06.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,R32,Roy Barth (USA),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1972&r=3&p=L058,Richmond WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Barth,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Richmond WCT, Virginia, U.S.A.",06.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,R16,Nikola Pilic (CRO),N/A,"W 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1972&r=4&p=L058,Richmond WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Pilic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Richmond WCT, Virginia, U.S.A.",06.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,Q,Robert Lutz (USA),N/A,"W 3-6, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1972&r=5&p=L058,Richmond WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Lutz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Richmond WCT, Virginia, U.S.A.",06.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,S,Arthur Ashe (USA),N/A,"W 6-2, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1972&r=6&p=L058,Richmond WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Richmond WCT, Virginia, U.S.A.",06.02.1972,GP,Indoor: Carpet,Draw: 32,,,$,W,Cliff Drysdale (RSA),N/A,"W 2-6, 6-3, 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1972&r=7&p=L058,Richmond WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Drysdale,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Sydney Indoor, Australia",11.11.1973,GP,Indoor: Hard,Draw: 32,,,$,R32,Kenneth McMillan (USA),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=427&y=1973&r=3&p=L058,Sydney Indoor,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Kenneth McMillan,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Sydney Indoor, Australia",11.11.1973,GP,Indoor: Hard,Draw: 32,,,$,R16,Paul Gerken (USA),N/A,"W 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=427&y=1973&r=4&p=L058,Sydney Indoor,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Paul Gerken,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Sydney Indoor, Australia",11.11.1973,GP,Indoor: Hard,Draw: 32,,,$,Q,Raul Ramirez (MEX),N/A,"W 6-0, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=427&y=1973&r=5&p=L058,Sydney Indoor,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Raul Ramirez,Mexico,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Sydney Indoor, Australia",11.11.1973,GP,Indoor: Hard,Draw: 32,,,$,S,Ken Rosewall (AUS),N/A,"W 6-4, 3-6, 8-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=427&y=1973&r=6&p=L058,Sydney Indoor,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ken Rosewall,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Sydney Indoor, Australia",11.11.1973,GP,Indoor: Hard,Draw: 32,,,$,W,John Newcombe (AUS),N/A,"W 3-6, 7-5, 6-3, 3-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=427&y=1973&r=7&p=L058,Sydney Indoor,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Newcombe,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Hong Kong, Hong Kong",29.10.1973,GP,Outdoor: Hard,Draw: 32,,,$,R32,Dick Dell (USA),N/A,"W 4-6, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=336&y=1973&r=3&p=L058,Hong Kong,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Dell,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Hong Kong, Hong Kong",29.10.1973,GP,Outdoor: Hard,Draw: 32,,,$,R16,John Cooper (AUS),N/A,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=336&y=1973&r=4&p=L058,Hong Kong,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Cooper,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Hong Kong, Hong Kong",29.10.1973,GP,Outdoor: Hard,Draw: 32,,,$,Q,Paul Gerken (USA),N/A,"W 7-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=336&y=1973&r=5&p=L058,Hong Kong,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Paul Gerken,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Hong Kong, Hong Kong",29.10.1973,GP,Outdoor: Hard,Draw: 32,,,$,S,Anand Amritraj (IND),N/A,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=336&y=1973&r=6&p=L058,Hong Kong,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Anand Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Hong Kong, Hong Kong",29.10.1973,GP,Outdoor: Hard,Draw: 32,,,$,W,Charlie Pasarell (USA),N/A,"W 6-3, 3-6, 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=336&y=1973&r=7&p=L058,Hong Kong,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Pasarell,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Tehran, Iran",28.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1973&r=2&p=L058,Tehran,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Tehran, Iran",28.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R32,Jacques Thamin (FRA),N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1973&r=3&p=L058,Tehran,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jacques Thamin,France,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Tehran, Iran",28.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R16,Geoff Masters (AUS),N/A,"W 7-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1973&r=4&p=L058,Tehran,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Geoff Masters,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Tehran, Iran",28.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,Q,Hans-Jurgen Pohmann (GER),N/A,"W 6-0, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1973&r=5&p=L058,Tehran,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Hans-Jurgen Pohmann,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Tehran, Iran",28.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,S,John Newcombe (AUS),N/A,"L 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1973&r=6&p=L058,Tehran,S,0,John Newcombe,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Newcombe,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Madrid, Spain",21.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R64,Attila Korpas (GER),N/A,"W 2-6, 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1973&r=2&p=L058,Madrid,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Attila Korpas,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Madrid, Spain",21.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R32,Andrew Pattison (USA),N/A,"W 7-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1973&r=3&p=L058,Madrid,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Pattison,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Madrid, Spain",21.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R16,Eddie Dibbs (USA),N/A,"W 1-6, 7-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1973&r=4&p=L058,Madrid,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Eddie Dibbs,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Madrid, Spain",21.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,Q,Buster C. Mottram (GBR),N/A,"L 3-6, 7-5, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1973&r=5&p=L058,Madrid,Q,0,Buster C. Mottram,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Buster C. Mottram,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Barcelona, Spain",08.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R64,Juan Herrera (ESP),N/A,"W 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1973&r=2&p=L058,Barcelona,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Juan Herrera,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Barcelona, Spain",08.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R32,Guillermo Vilas (ARG),N/A,"W 5-7, 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1973&r=3&p=L058,Barcelona,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Guillermo Vilas,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Barcelona, Spain",08.10.1973,GP,Outdoor: Clay,Draw: 64,,,$,R16,Barry Phillips-Moore (AUS),N/A,"L 3-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1973&r=4&p=L058,Barcelona,R16,0,Barry Phillips-Moore,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Barry Phillips-Moore,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"US Open, NY, U.S.A.",29.08.1973,GS,Outdoor: Grass,Draw: 128,,,$,R128,Harold Solomon (USA),N/A,"W 6-0, 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1973&r=1&p=L058,US Open,R128,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Harold Solomon,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"US Open, NY, U.S.A.",29.08.1973,GS,Outdoor: Grass,Draw: 128,,,$,R64,Patrice Dominguez (FRA),N/A,"W 6-1, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1973&r=2&p=L058,US Open,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Patrice Dominguez,France,,,,,,,,,,,,,,,,,,,,,,,,
1973,"US Open, NY, U.S.A.",29.08.1973,GS,Outdoor: Grass,Draw: 128,,,$,R32,Vijay Amritraj (IND),N/A,"L 6-7, 6-2, 4-6, 6-2, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1973&r=3&p=L058,US Open,R32,0,Vijay Amritraj,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Vijay Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Montreal / Toronto, Montreal, Canada",20.08.1973,GP,Outdoor: Hard,Draw: 64,,,$,R64,Geoff Masters (AUS),N/A,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1973&r=2&p=L058,Montreal / Toronto,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Geoff Masters,Australia,,,,,,,,,,,,,,,,,,,,,,,,
